"astro-ph/9306002",,"Kevin Krisciunas (Joint Astronomy Centre, Hilo, Hawaii, USA)","Look Back Time, the Age of the Universe, and the Case for a Positive
  Cosmological Constant","15 pages, Latex (plus 1 table and 5 graphs obtainable from the
  author)","J.Roy.Astron.Soc.Canada 87 (1993) 223",,,"astro-ph",,"  We present explicit expressions for the calculation of cosmological look back
time, for zero cosmological constant and arbitrary density parameter $\Omega$,
which, in the limit as redshift becomes infinite, give the age of the universe.
The case for non-zero cosmological constant is most easily solved via numerical
integration. The most distant objects presently known (approaching redshift z =
5) have implied ages of $\approx$ 1-2 Gyr after the the Big Bang. The range of
such age is narrow, in spite of a variety of cosmological models one might
choose. We give a graphical representation of a variety of cosmological models
and show that a wide range of Hubble constants and values of the age and
density of the universe compatible with modern studies are consistent with
adoption of a positive cosmological constant.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 1993 20:19:39 GMT""}]","2007-05-23"
"astro-ph/9306003","Maggie Best","R. Juszkiewicz, F. R. Bouchet and S. Colombi","Skewness Induced by Gravity","10 pages, for hardcopy with figure contact BEST@SNS.IAS.BITNET,
  Institute for Advanced Study number AST 92/28","Astrophys.J. 412 (1993) L9","10.1086/186927",,"astro-ph",,"  Large-scale structures, observed today, are generally believed to have grown
from random, small-amplitude inhomogeneities, present in the early Universe. We
investigate how gravitational instability drives the distribution of these
fluctuations away from the initial state, assumed to be Gaussian. Using second
order perturbation theory, we calculate the skewness factor, $S_3 \equiv
\langle \delta^3 \rangle \, /\, \langle \delta^2 \rangle^2$. Here the brackets,
$\langle \ldots \rangle$, denote an ensemble average, and $\delta$ is the
density contrast field, smoothed with a low pass spatial filter. We show that
$S_3$ decreases with the slope of the fluctuation power spectrum; it depends
only weakly on $\Omega$, the cosmological density parameter. We compare
perturbative calculations with N-body experiments and find excellent agreement
over a wide dynamic range. If galaxies trace the mass, measurements of $S_3$
can be used to distinguish models with Gaussian initial conditions from their
non-Gaussian alternatives.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 13:30:33 GMT""}]","2009-10-22"
"cond-mat/9306014","Ben Hu","Ben Yu-Kuang Hu and S. Das Sarma","Self-consistent calculation of ionized impurity scattering in
  semiconductor quantum wires","11 pages, 4 Postscript files (appended), Revtex Version 3.0,
  UMCP-CMT-Hu-9301",,,,"cond-mat",,"  We calculate the electron elastic mean free path due to ionized impurity
scattering in semiconductor quantum wires, using a scheme in which the screened
ionized impurity potential and the electron screening self-consistently
determine each other. By using a short-range scattering potential model, we
obtain an {\sl exact} solution of the self-energy within the self-consistent
Born and ``noncrossing"" approximations. We find that, compared to the mean free
path for the bare unscreened potential $\ell_{\rm bare}$, the calculated mean
free path including self-consistent screening $\ell_{\rm sc}$ is {\sl
substantially larger}, going as $\ell_{\rm sc} \sim \ell_{\rm
bare}[\ln(\ell_{\rm bare})]^2$ for large $\ell_{\rm bare}$.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 1993 21:40:43 GMT""}]","2007-05-23"
"cond-mat/9306015","Michael E. Flatte","M.E. Flatte'","Kohn Anomalies in Superconductors","18 pages (revtex) + 11 figures (upon request), NSF-ITP-93-76",,"10.1103/PhysRevB.50.1190",,"cond-mat",,"  I present the detailed behavior of phonon dispersion curves near momenta
which span the electronic Fermi sea in a superconductor. I demonstrate that an
anomaly, similar to the metallic Kohn anomaly, exists in a superconductor's
dispersion curves when the frequency of the phonon spanning the Fermi sea
exceeds twice the superconducting energy gap. This anomaly occurs at
approximately the same momentum but is {\it stronger} than the normal-state
Kohn anomaly. It also survives at finite temperature, unlike the metallic
anomaly. Determination of Fermi surface diameters from the location of these
anomalies, therefore, may be more successful in the superconducting phase than
in the normal state. However, the superconductor's anomaly fades rapidly with
increased phonon frequency and becomes unobservable when the phonon frequency
greatly exceeds the gap. This constraint makes these anomalies useful only in
high-temperature superconductors such as $\rm La_{1.85}Sr_{.15}CuO_4$.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 00:37:12 GMT""}]","2009-10-22"
"cond-mat/9306016","Toshiyuki Onogi","T. Onogi and Y. Murayama","Two-dimensional Superfluidity and Localization in the Hard-Core Boson
  Model: a Quantum Monte Carlo Study","10 pages, 3 figures upon request, RevTeX version 3, (accepted for
  Phys. Rev. B)",,"10.1103/PhysRevB.49.9009",,"cond-mat",,"  Quantum Monte Carlo simulations are used to investigate the two-dimensional
superfluid properties of the hard-core boson model, which show a strong
dependence on particle density and disorder. We obtain further evidence that a
half-filled clean system becomes superfluid via a finite temperature
Kosterlitz-Thouless transition. The relationship between low temperature
superfluid density and particle density is symmetric and appears parabolic
about the half filling point. Disorder appears to break the superfluid phase up
into two distinct localized states, depending on the particle density. We find
that these results strongly correlate with the results of several experiments
on high-$T_c$ superconductors.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 03:27:21 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jan 1994 02:12:54 GMT""}]","2009-10-22"
"cond-mat/9306017","Andreas Schadschneider","A. Schadschneider and M. Schreckenberg","Cellular automaton models and traffic flow","7 pages (latex), 3 PostScript figures appended, preprint
  cologne-93-4711","J. Phys. A26, L679 (1993)","10.1088/0305-4470/26/15/011",,"cond-mat",,"  A recently introduced cellular automaton model for the description of traffic
flow is investigated. It generalises asymmetric exclusion models which have
attracted a lot of interest in the past. We calculate the so-called fundamental
diagram (flow vs.\ density) for parallel dynamics using an improved mean-field
approximation which takes into account short-range correlations. For maximum
velocity 1 we find that the simplest non-trivial of these approximations gives
already the exact result. For higher velocities our results are in excellent
agreement with numerical data.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 09:13:27 GMT""}]","2009-10-22"
"cond-mat/9306018","Andreas Kluemper","R.Z. Bariev, A. Kl\""umper, A. Schadschneider, and J. Zittartz","Excitation spectrum and critical exponents of a one-dimensional
  integrable model of fermions with correlated hopping","15 pages, 3 PostScript figures appended",,"10.1088/0305-4470/26/19/019","cologne-93-4712","cond-mat",,"  We investigate the excitation spectrum of a model of $N$ colour fermions with
correlated hopping which can be solved by a nested Bethe ansatz. The gapless
excitations of particle-hole type are calculated as well as the spin-wave like
excitations which have a gap. Using general predictions of conformal field
theory the long distance behaviour of some groundstate correlation functions
are derived from a finite-size analysis of the gapless excitations. From the
algebraic decay we show that for increasing particle density the correlation of
so-called $N$-multiplets of particles dominates over the density-density
correlation. This indicates the presence of bound complexes of these
$N$-multiplets. This picture is also supported by the calculation of the
effective mass of charge carriers.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 12:56:06 GMT""}]","2009-10-22"
"cond-mat/9306019","Andreas Kluemper","Andreas Kl\""umper","Thermodynamics of the Anisotropic Spin-1/2 Heisenberg Chain and Related
  Quantum Chains","31 pages, LATEX, 5 PostScript figures appended, preprint
  cologne-93-4713",,"10.1007/BF01316831",,"cond-mat",,"  The free energy and correlation lengths of the spin-1/2 $XYZ$ chain are
studied at finite temperature. We use the quantum transfer matrix approach and
derive non-linear integral equations for all eigenvalues. Analytic results are
presented for the low-temperature asymptotics, in particular for the critical
$XXZ$ chain in an external magnetic field. These results are compared to
predictions by conformal field theory. The integral equations are solved
numerically for the non-critical $XXZ$ chain and the related spin-1 biquadratic
chain at arbitrary temperature.
","[{""version"":""v1"",""created"":""Tue, 8 Jun 1993 14:59:49 GMT""}]","2009-10-22"
"hep-lat/9306006","Balasubramanian","Bernd A. Berg and Balasubramanian Krishnan","Phase Structure of SU(2) Lattice Gauge Theory with Quantum Gravity","LaTeX file, 8 pages, 6 figures in postscript, FSU-SCRI-93-70.
  (Figures 4 and 5 unavailable because of size, but a postscript version of the
  entire document is available by anonymous ftp from ftp.scri.fsu.edu. To get
  the file, enter username ``anonymous'' and give your e-mail address as
  password and then type cd pub/krishnan; binary; get scri-93-70.ps)","Phys.Lett. B318 (1993) 59-62","10.1016/0370-2693(93)91784-K",,"hep-lat",,"  We investigate 4$d$ SU(2) lattice gauge theory with Regge--Einstein quantum
gravity on a dynamically coupled Regge skeleton. To overview the phase diagram
we perform simulations on a small $2\cdot 4^3$ system. Evidence for an
entropy--dominated disordered, an entropy--dominated ordered and an
ill--defined region is presented.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 1993 19:47:33 GMT""}]","2009-10-22"
"hep-ph/9306241",,"Bo-Qiang Ma and Qi-Ren Zhang","The Proton Spin and the Wigner Rotation","13 latex pages","Z.Phys. C58 (1993) 479-482","10.1007/BF01557707",,"hep-ph",,"  It is shown that in both the gluonic and strange sea explanations of the
Ellis-Jaffe sum rule violation discovered by the European Muon Collaboration
(EMC), the spin of the proton, when viewed in in its rest reference frame,
could by fully provided by quarks and antiquarks within a simple quark model
picture, taken into account the relativistic effect from the Wigner rotation.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 1993 16:38:39 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jun 1993 10:37:49 GMT""}]","2009-10-22"
