"alg-geom/9311005","Charles Walter","Charles Walter","Irreducibility of Moduli Spaces of Vector Bundles on Birationally Ruled
  Surfaces","7 pages, LATeX 2.09",,,,"alg-geom math.AG",,"  Let $S$ be a birationally ruled surface. We show that the moduli schemes
$M_S(r,c_1,c_2)$ of semistable sheaves on $S$ of rank $r$ and Chern classes
$c_1$ and $c_2$ are irreducible for all $(r,c_1,c_2)$ provided the polarization
of $S$ used satisfies a simple numerical condition. This is accomplished by
proving that the stacks of prioritary sheaves on $S$ of fixed rank and Chern
classes are smooth and irreducible.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 1993 10:47:45 GMT""}]","2008-02-03"
"alg-geom/9311006","Sorin Popescu","Sorin Popescu and Kristian Ranestad","Surfaces of Degree 10 in the Projective Fourspace via Linear Systems and
  Linkage","52 pages, plain TeX",,,,"alg-geom math.AG",,"  The paper discusses the classification of surfaces of degree 10 and sectional
genus 9 and 10. The surfaces of degree at most 9 are described through
classical work dating from the last century up to recent years, while surfaces
of degree 10 and other sectional genera are studied elsewhere.
  We use relations between multisecants, linear systems, syzygies and linkage
to describe the geometry of each surface. We want in fact to stress the
importance of multisecants and syzygies for the study of these surfaces.
Adjunction, which provided efficient arguments for the classification of
surfaces of smaller degrees, here appears to be less effective and will play
almost no role in the proofs.
  We show that there are 8 different families of smooth surfaces of degree 10
and sectional genus 9 and 10. The families are determined by numerical data
such as the sectional genus, the Euler characteristic, the number of 6-secants
to the surface and the number of 5-secants to the surface which meet a general
plane. For each type we describe the linear system giving the embedding in P^4,
the resolution of the ideal, the geometry of the surface in terms of curves on
the surface and hypersurfaces containing the surface, and the liaison class; in
particular we find minimal elements in the even liaison class. Each type
corresponds to an irreducible, unirational component of the Hilbert scheme, and
the dimension is computed.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 1993 12:17:12 GMT""}]","2008-02-03"
"astro-ph/9311032","Chuck Bennett","C. L. Bennett, D. J. Fixsen, G. Hinshaw, J. C. Mather, S. H. Moseley,
  E. L. Wright, R. E. Eplee, Jr., J. Gales, T. Hewagama, R. B. Isaacman, R. A.
  Shafer & K. Turpie","Morphology of the Interstellar Cooling Lines Detected by COBE","32 pages, 5 figures, uuencoded Postscript, COBE #93-11","Astrophys.J. 434 (1994) 587-598","10.1086/174761",,"astro-ph",,"  The FIRAS instrument on the COBE satellite has conducted an unbiased survey
of the far-infrared emission from our Galaxy. The first results of this survey
were reported by Wright et al. (1991). We report the results of new analyses of
this spectral survey, which includes emission lines from 158 um C+, 122 um and
205 um N+, 370 um and 609 um C, and CO J=2-1 through 5-4. We report the
morphological distribution along the galactic plane (b=0) of the spectral line
emission, and the high galactic latitude intensities of the C+ and 205 um N+
emission. The high galactic latitude intensity cosecant of the 158 um fine
structure transition from C+ is presented, and C+ is seen to decrease more
rapidly than the far infrared intensity with increasing galactic latitude. C+
and H I emission are closely correlated with a C+ cooling rate of (2.65 +/-
0.15)x10^{-26} erg/s/H-atom. We conclude that this emission arises almost
entirely from the Cold Neutral Medium. The high galactic latitude intensity of
the 205 um fine structure transition from N+ arises entirely from the Warm
Ionized Medium, and its cosecant is presented. We estimate the total ionizing
photon rate in the Galaxy to be 3.5x10^{53} ionizing photons per second, based
on the 205 um N+ transition.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 16:01:28 GMT""}]","2012-08-27"
"astro-ph/9311033","Bob Nichol","Nichol, Briel & Henry","The Spatial Correlation Function from an X--ray Selected Sample of Abell
  Clusters","11 pages, Latex file",,"10.1093/mnras/267.3.771",,"astro-ph",,"  We present here the Spatial Two--Point Correlation Function for a complete
sample of 67 X--ray selected Abell clusters of galaxies. We find a correlation
length of $16.1\pm3.4\mpc$ with no significant clustering beyond
$\simeq40\mpc$. This is the lowest uncorrected value for the correlation length
ever derived from the Abell catalogue of clusters. In addition, we have
investigated the anisotropy of the correlation function between the radial and
transverse directions. This can be characterised by the magnitude of pair--wise
cluster peculiar velocities such anisotropy predicts, which we find to be
$\simeq800{\rm km\,s^{-1}}$ for our sample. Again, this is the lowest
uncorrected value ever seen for the Abell catalogue. We therefore, no longer
need to invoke high cluster peculiar velocities or line of sight clustering to
understand the correlation function as derived from an Abell sample of
clusters. Furthermore, our result is consistent with recently published
correlation functions computed from automated selections of optical and X--ray
clusters. Therefore, we are now approaching a coherent picture for the form of
the cluster spatial correlation function which will be used to place confident
constraints on theories of galaxy formation.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 20:24:01 GMT""}]","2015-06-24"
"astro-ph/9311034","Bob Nichol","Nichol & Collins","The Stability of the Angular Two-Point Galaxy Correlation Function","11 pages, Latex file",,,,"astro-ph",,"  In this paper, we investigate the effects of galactic extinction close to the
south galactic pole and plate--to--plate matching errors. These represent the
most probable systematic errors within the Edinburgh/Durham Southern Galaxy
Catalogue (EDSGC) which could affect the angular correlation function. The
distribution of extinction within the EDSGC area was obtained using the Stark
{\it et al.} HI map and the IRAS $100\mu\rm{m}$ flux map. We find that the
amplitude of the whole EDSGC correlation function varies by less than ${\rm
\delta w}=0.003$ for reddening ratios $\rm{R_V}$ in the range
$3.25\rightarrow6$. This corresponds to a range in average extinction of ${\rm
A_B}=0.12\rightarrow0.24$. Simulations were carried out to assess the
contribution to the correlation function from correlated and uncorrelated plate
magnitude errors. The only simulation that affected the large--scale power seen
in \w was for correlated plate errors with a systematic plate--to--plate offset
of ${\rm \Delta m} =0.02$. This represented an overall $0.4$ magnitude
difference between the ends of the EDSGC which was inconsistent with checks
carried out with external photometry. All other simulations had an
insignificant effect on the large--scale form of the correlation function.
These tests suggest that the large--scale power seen in the EDSGC correlation
function is due to intrinsic clustering and is not an artifact of the
construction or location of the catalogue.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 20:57:35 GMT""}]","2007-05-23"
"astro-ph/9311035","XonTech","P.D. Morley","Gravitational Bending of Light with Frequency Shifts","7 pages, LaTex",,,,"astro-ph",,"  Non-static gravitational fields generally introduce frequency shifts when
bending light. In this paper, I discuss the frequency shifts induced in the
bending of light by moving masses. As examples, I treat the recently discovered
high-velocity pulsar PSR 2224+65 and a typical Einstein ring.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 23:19:37 GMT""}]","2007-05-23"
"astro-ph/9311036","XonTech","P.D. Morley","Pulsar Braking Index and Mass Accretion","6 pages, LaTex",,,,"astro-ph",,"  I show that the braking index, $N$, a fundamental pulsar experimental
quantity, naturally differs from the canonical value of 3 by terms which
involve mass accretion. Using the measured values of $N$ for PSR1509-58 and
PSR0531+21, I determine that for constant density neutron stars their present
mass accretion rates are $(3.10\pm.51)\times10^{-5}$ M year$^{-1}$ and
$(9.946\pm.089)\times10^{-5}$ M year$^{-1}$ respectively, where M is the mass
of each pulsar. Finally, I demonstrate that mass accretion removes the
outstanding problem of the origin of the big glitches of the Vela Pulsar.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 23:19:59 GMT""}]","2007-05-23"
"astro-ph/9311037","Edward Kolb","Edward W. Kolb and Igor I. Tkachev","Non-Linear Axion Dynamics and Formation of Cosmological Pseudo-Solitons","27 pages plus 13 figures (upon request: rocky@fnas01.fnal.gov),
  LaTeX, FNAL--PUB--93/335--A","Phys.Rev.D49:5040-5051,1994","10.1103/PhysRevD.49.5040",,"astro-ph gr-qc hep-ph",,"  The $(3+1)$-dimensional evolution of an inhomogeneous axion field
configuration around the QCD epoch is studied numerically, including important
non-linear effects due to the attractive self-interaction. It is found that
axion perturbations on scales corresponding to causally disconnected regions at
$T \sim 1 \, {\rm GeV}$ can lead to very dense pseudo-soliton configurations we
call axitons. These configurations evolve to axion miniclusters with present
density $\rho_a \ga 10^{-8}\,{\rm g \, cm^{-3}}$. This is high enough for the
collisional $2a \rightarrow 2a$ process to lead to Bose--Einstein relaxation in
the gravitationally bound clumps of axions, forming Bose stars.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 23:39:11 GMT""}]","2011-07-19"
"astro-ph/9311038",,"G.B. Dalton (Oxford), G. Efstathiou (Oxford), S.J. Maddox (RGO), and
  W.J. Sutherland (Berkeley)","The Apm Galaxy Survey IV: Redshifts of Rich Clusters of Galaxies","15 pages UUencoded compressed postscript. Submitted to Monthly
  Notices of the R.A.S","Mon.Not.Roy.Astron.Soc.269:151,1994","10.1093/mnras/269.1.151",,"astro-ph",,"  We present redshifts for a sample of 229 clusters selected from the APM
Galaxy Survey, 189 of which are new redshift determinations. Non-cluster galaxy
redshifts have been rejected from this sample using a likelihood ratio test
based on the projected and apparent magnitude distributions of the cluster
fields. We test this technique using cluster fields in which redshifts have
been measured for more than 10 galaxies. Our redshift sample is nearly complete
and has been used in previous papers to study the three dimensional
distribution of rich clusters of galaxies. 157 of the clusters in our sample
are listed in the Abell catalogue or supplement, and the remainder are new
cluster identifications.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 1993 11:18:52 GMT""}]","2015-06-24"
"cond-mat/9311036","Peter Young","J. D. Reger and A. P. Young","Monte Carlo study of a vortex glass model","Latex, 9 pages + 4 postscript figures","J. Phys. A 26 L1067 ( 1993 )",,,"cond-mat",,"  We describe results of Monte Carlo simulations on a model that seems to have
the necessary ingredients to describe a disordered type-II superconductor in a
magnetic field. We compute the free energy cost to twist the direction of the
phase of the condensate and analyze the results by finite-size scaling. The
results show convincingly that the model has different behavior as a function
of dimension: in $d=4$ the model clearly has a finite transition temperature;
$T_c$, while for $d=2$ only there is only a transition at $T=0$.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1993 23:49:17 GMT""}]","2007-05-23"
