"astro-ph/9312007","Francois Bouchet","F. R. Bouchet and R. Juszkiewicz","Perturbation Theory Confronts Observations~: Implications for the
  ``Initial'' Conditions and Omega","19 pages including 7 figures, 418Kbytes, uuencoded compressed
  postscript, Proceedings of the 9th IAP Meeting ""Cosmic Velocity Fields"" held
  in July in Paris, Ed. Bouchet & Lachieze-Rey",,,,"astro-ph",,"  This paper covers the material of our two talks. We describe a series of
projects based upon perturbative expansions to follow the gravitational
evolution of the one point probability distribution functions (PDFs) for the
density contrast field and for the divergence of the corresponding velocity
field. The Edgeworth expansion greatly simplifies the problem. Indeed, the PDF
can be described through several low order moments, with the first non-trivial
contribution coming from the skewness, or third moment. Gaussian initial
conditions imply that the skewness of the smoothed density field is
proportional to the square of the variance. The constant of proportionality is
then a function of the logarithmic slope of the variance versus scale, and is
otherwise independent of scale. This constant is also practically independent
of the density parameter $\Omega$, and has very nearly the same value when
distances are estimated by redshifts. To show the latter property, we also
briefly discuss our Lagrangian approach to perturbation theory. Finally, the
observed skewness does depend, of course, on the relation between the
distribution of light and mass; we describe the case of local biasing. For the
divergence of the velocity field, the skewness of its PDF is also proportional
to the square of its variance, but the ratio now strongly depends on the value
of $\Omega$. This offers a new method to determine the density parameter which
does not involve comparisons
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 18:27:03 GMT""}]","2007-05-23"
"astro-ph/9312008",,"Evalyn Gates and Michael S. Turner","Halo Cold Dark Matter and Microlensing","11 pages Latex, 2 ps figures. FNAL-Pub-93/357-A","Phys.Rev.Lett. 72 (1994) 2520-2523","10.1103/PhysRevLett.72.2520",,"astro-ph hep-ph",,"  There is good evidence that most of the baryons in the Universe are dark and
some evidence that most of the matter in the Universe is nonbaryonic with cold
dark matter (cdm) being a promising possibility. We discuss expectations for
the abundance of baryons and cdm in the halo of our galaxy and locally. We show
that in plausible cdm models the local density of cdm is at least
$10^{-25}\gcmm3$. We also discuss what one can learn about the the local cdm
density from microlensing of stars in the LMC by dark stars in the halo and,
based upon a suite of reasonable two-component halo models, conclude that
microlensing is not a sensitive probe of the local cdm density.
","[{""version"":""v1"",""created"":""Sat, 4 Dec 1993 14:57:19 GMT""}]","2009-10-22"
"chao-dyn/9312001",,"Siegfried Grossmann (1) and Detlef Lohse (2) ((1) Fachbereich Physik,
  Philipps-Universit''at, Marburg, Germany (2) The James Franck Institute, The
  University of Chicago, Chicago, IL)","Universality in fully developed turbulence","14 pages, Latex, 5 figures (on request), 3 tables, submitted to Phys.
  Rev. E","Phys. Rev. E50, 2784-2789 (1994)","10.1103/PhysRevE.50.2784","Preprint 4, Marburg and Chicago, 1993","chao-dyn nlin.CD",,"  We extend the numerical simulations of She et al. [Phys.\ Rev.\ Lett.\ 70,
3251 (1993)] of highly turbulent flow with $15 \le$ Taylor-Reynolds number
$Re_\lambda\le 200$ up to $Re_\lambda \approx 45000$, employing a reduced wave
vector set method (introduced earlier) to approximately solve the Navier-Stokes
equation. First, also for these extremely high Reynolds numbers $Re_\lambda$,
the energy spectra as well as the higher moments -- when scaled by the spectral
intensity at the wave number $k_p$ of peak dissipation -- can be described by
{\it one universal} function of $k/k_p$ for all $Re_\lambda$. Second, the ISR
scaling exponents $\zeta_m$ of this universal function are in agreement with
the 1941 Kolmogorov theory (the better, the large $Re_\lambda$ is), as is the
$Re_\lambda$ dependence of $k_p$. Only around $k_p$ viscous damping leads to
slight energy pileup in the spectra, as in the experimental data (bottleneck
phenomenon).
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 19:19:49 GMT""}]","2009-10-22"
"chao-dyn/9312002","Jimmy Law","M. Brack(1), R. K. Bhaduri(2), J. Law(3), Ch. Maier(1), and M. V. N.
  Murthy ((1)Institute for Theoretical Physics, University of Regensburg,
  D-93040 Regensburg, Germany. (2)Department of Physics and Astronomy, McMaster
  University, Hamilton, Canada L8S 4M1. (3)Department of Physics, University of
  Guelph, Guelph, Ontario, Canada N1G 2W1.)","Effect of a magnetic flux line on the quantum beats in the
  H\'enon-Heiles level density",,,,,"chao-dyn nlin.CD",,"  The quantum density of states of the H\'enon-Heiles potential displays a
pronounced beating pattern. This has been explained by the interference of
three isolated classical periodic orbits with nearby actions and periods. A
singular magnetic flux line, passing through the origin, drastically alters the
beats even though the classical Lagrangean equations of motion remain
unchanged. Some of the changes can be easily understood in terms of the
Aharonov-Bohm effect. However, we find that the standard periodic orbit theory
does not reproduce the diffraction-like quantum effects on those classical
orbits which intersect the singular flux line, and argue that corrections of
relative order $\hbar$ are necessary to describe these effects. We also discuss
the changes in the distribution of nearest-neighbour spacings in the eigenvalue
spectrum, brought about by the flux line. pacs{PACS numbers: 05.45.+b,
02.50.+s,03.65.-w,03.65.Ge }
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 19:47:47 GMT""}]","2008-02-03"
"cond-mat/9312017","Klaus Ziegler","K. Ziegler","The Energy-Energy Correlation Function of the Random Bond Ising Model in
  Two Dimensions","8 pages, RevTeX 3.0, TKM-preprint",,,,"cond-mat",,"  The energy-energy correlation function of the two-dimensional Ising model
with weakly fluctuating random bonds is evaluated in the large scale limit. Two
correlation lengths exist in contrast to one correlation length in the pure 2D
Ising model: one is finite whereas the other is divergent at the critical
points. The corresponding exponent of the divergent correlation length is
$\nu_e=1/2$ in contrast to the pure system where $\nu_e=1$. The calculation is
based on a previously developed effective field theory for the energy density
fluctuations.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 16:22:47 GMT""}]","2007-05-23"
"gr-qc/9312008",,"Guido Magnano and Leszek M. Sokolowski","On Physical Equivalence between Nonlinear Gravity Theories","37 pp., TO-JLL-P 3/93 Dec 1993","Phys.Rev.D50:5039-5059,1994","10.1103/PhysRevD.50.5039",,"gr-qc",,"  We argue that in a nonlinear gravity theory, which according to well-known
results is dynamically equivalent to a self-gravitating scalar field in General
Relativity, the true physical variables are exactly those which describe the
equivalent general-relativistic model (these variables are known as Einstein
frame). Whenever such variables cannot be defined, there are strong indications
that the original theory is unphysical. We explicitly show how to map, in the
presence of matter, the Jordan frame to the Einstein one and backwards. We
study energetics for asymptotically flat solutions. This is based on the
second-order dynamics obtained, without changing the metric, by the use of a
Helmholtz Lagrangian. We prove for a large class of these Lagrangians that the
ADM energy is positive for solutions close to flat space. The proof of this
Positive Energy Theorem relies on the existence of the Einstein frame, since in
the (Helmholtz--)Jordan frame the Dominant Energy Condition does not hold and
the field variables are unrelated to the total energy of the system.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 18:01:47 GMT""}]","2010-11-01"
"gr-qc/9312009",,"J.G. Russo","On black hole singularities in quantum gravity","8 pages, 3 figures (included), UTTG-32-93","Phys.Lett. B339 (1994) 35-40","10.1016/0370-2693(94)91129-0",,"gr-qc hep-th",,"  We show that absence of space-like boundaries in 1+1 dimensional dilaton
gravity implies a catastrophic event at the end point of black hole
evaporation. The proof is completely independent of the physics at Planck
scales, which suggests that the same will occur in any theory of quantum
gravity which only admits trivial space-time topologies.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 17:04:36 GMT""}]","2009-10-22"
"gr-qc/9312010","Sergey Tertychniy","S.Tertychniy","On the principles of description of time and space relationships in
  frames of general relativity","22 pages, uuencoded compressed PostScript, no local number",,,,"gr-qc",,"  The problem of the referring of space and time relationships between physical
objects in a curved space-time is discussed. The basic notions of column and
weak column that could constitute the basis for consistent general relativistic
description of measurements of space and time relations are introduced and the
corresponding equations are derived. A column of observers is proposed to
realize still vague notion of `non-inertial frame of reference' in case of
curved space-time, the criterion distinguishing `inertial columns' is suggested
as well. A number of solutions of column equations is described. They are
applied for calculation of gravitational, inertial (or gravitational-inertial
in more general situation) and ``external"" forces and the strength of
gravitational field in several cases of physical interest. In particular, the
`general relativistic' version of Newton's law of inverse squares is derived in
case of the interaction of test particle with a static central symmetric body.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 19:57:32 GMT""}]","2007-05-23"
"gr-qc/9312011","Masaru Siino","Masaru Siino","Compact Three Dimensional Black Hole: Topology Change and Closed
  Timelike Curve (minor changes)","20 pages revtex.sty 8 figures contained, TIT/HEP-245/COSMO-40","Class.Quant.Grav.11:1995-2006,1994","10.1088/0264-9381/11/8/007",,"gr-qc hep-th",,"  We present a compactified version of the 3-dimensional black hole recently
found by considering extra identifications and determine the analytical
continuation of the solution beyond its coordinate singularity by extending the
identifications to the extended region of the spacetime. In the extended region
of the spacetime, we find a topology change and non-trivial closed timelike
curves both in the ordinary 3-dimensional black hole and in the compactified
one. Especially, in the case of the compactified 3-dimensional black hole, we
show an example of topology change from one double torus to eight spheres with
three punctures.
","[{""version"":""v1"",""created"":""Sat, 4 Dec 1993 07:54:08 GMT""},{""version"":""v2"",""created"":""Sun, 12 Dec 1993 06:20:37 GMT""}]","2010-04-06"
"hep-lat/9312022","Andrew Lidsey","C.T.H. Davies","A review of heavy-heavy spectroscopy","talk at Lattice'93, Dallas. 6 pages of latex espcrc2.sty needed and
  figures on request","Nucl.Phys.Proc.Suppl. 34 (1994) 135-140","10.1016/0920-5632(94)90329-8",,"hep-lat",,"  Calculations of the heavy-heavy spectrum present a good opportunity for
precision tests of QCD using lattice techniques. All methods make use of a
non-relativistic expansion of the action and its systematic improvement to
remove lattice artefacts. There was convincing demonstration this year that
these methods work and that the associated perturbation theory is well-behaved.
Comparison to experimental results yields an accurate value for the lattice
spacing, a, a key result in the determination of \alpha_{s}, and (for the first
time this year) the mass of the b quark (4.7(1) GeV).
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 19:43:20 GMT""}]","2009-10-22"
"hep-lat/9312023","Kari Rummukainen","K. Farakos, K. Kajantie, K. Rummukainen and M. Shaposhnikov","The Finite Temperature Phase Transition in the Lattice SU(2)-Higgs Model","3 pages postscript, contribution to the Lattice 93-conference,
  Dallas, USA, October 1993, preprint IUHET-266","Nucl.Phys.Proc.Suppl. 34 (1994) 641-643","10.1016/0920-5632(94)90470-7",,"hep-lat",,"  We study the finite temperature transition of SU(2)-Higgs model with lattice
Monte Carlo techniques. We use dimensional reduction to transform the original
4-dimensional SU(2)-gauge + fundamental Higgs theory to an effective
3-dimensional SU(2) + adjoint Higgs + fundamental Higgs model. The simulations
were performed with Higgs masses of 35 and 80 GeV; in both cases we observe a
stronger first order transition than the perturbation theory predicts,
indicating that the dynamics of the transition strongly depend on
non-perturbative effects.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 19:39:47 GMT""}]","2009-10-22"
"hep-ph/9312218","Andrew G. Morgan","Z. Bern and A. G. Morgan","Supersymmetry Relations Between Contributions To One-Loop Gauge Boson
  Amplitudes","21 pages of plain TeX + 5 PostScript figures (compressed and
  uuencoded), UCLA/93/TEP/36 and DTP/93/80","Phys.Rev. D49 (1994) 6155-6163","10.1103/PhysRevD.49.6155",,"hep-ph",,"  We apply ideas motivated by string theory to improve the calculational
efficiency of one-loop weak interaction processes with massive external gauge
bosons. In certain cases ``supersymmetry'' relations between diagrams with a
fermion loop and with a gauge boson loop hold. This is explicitly illustrated
for a particular one-loop standard model process with four-external gauge
bosons. The supersymmetry relations can be used to provide further significant
improvements in calculational efficiency.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1993 17:10:10 GMT""}]","2009-10-22"
