"astro-ph/9312023","Stacy Mc Gaugh","Stacy McGaugh","A Possible Local Counterpart to the Excess Population of Faint Blue
  Galaxies","accepted for publication in Nature, 9 pages, uuencoded post- script
  including 3 figures (128K), also available by anonymous ftp from
  ftp.ast.cam.ac.uk in pub/ssm/fbgs.uu, CAP-31-28376487215678723","Nature, 367, 538 (1994)","10.1038/367538a0",,"astro-ph",,"  OBSERVATIONS of galaxies to very faint magnitudes have revealed a population
of blue galaxies at intermediate redshift$^{1-5}$. These galaxies represent a
significant excess over the expectation of standard cosmological models for
reasonable amounts of evolution of the locally observed galaxy population.
However, the surveys which define the local galaxy population are strongly
biased against objects of low surface brightness$^{6-9}$. Low surface
brightness galaxies have properties very similar to those of the excess blue
population$^{10,11}$, and recent work suggests that they are comparable in
abundance to the more readily detected normal galaxies$^{9,12}$. I show that
the very deep surveys which reveal the excess population can easily detect low
surface brightness galaxies to large redshifts, but that local surveys will
miss them because they are not comparably sensitive. This suggests that the
excess faint galaxies {\it are\/} low surface brightness galaxies. No
alteration of standard cosmology is required, but it is necessary to reconsider
the way in which the galaxy distribution function is specified.
","[{""version"":""v1"",""created"":""Sun, 12 Dec 1993 21:48:00 GMT""}]","2009-10-22"
"astro-ph/9312024",,"Vladimir V. Usov","On the Nature of Nonthermal Radiation from Cosmological Gamma-Ray
  Bursters","7 pages of Tex, accepted in MNRAS, WIS-93/95/PH",,"10.1093/mnras/267.4.1035",,"astro-ph",,"  Relativistic electron-positron winds with strong magnetic fields are
considered as a source of radiation for cosmological $\gamma$-ray bursters.
Such a wind is generated by a millisecond pulsar with a very strong magnetic
field. An electron-positron plasma near the pulsar is optically thick and in
quasi-thermodynamic equilibrium. It is shown that the main part of radiation
from the pulsar wind is nonthermal and generates in the following way. Kinetic
energy which is released in the process of deceleration of the neutron star
rotation transforms mainly to the magnetic field energy. The magnetic field is
frozen in the outflowing plasma if the distance to the pulsar is smaller than
$\sim 10^{13}$ cm. This field transfers the energy from the pulsar environment
to the region outside the $\gamma$-ray photosphere of the electron-positron
wind. At a distance of more than $\sim 10^{13}$ cm the magnetohydrodynamic
approximation for the pulsar wind is broken, and intense electromagnetic waves
are generated. The frequency of these waves is equal to the frequency of the
pulsar rotation. Outflowing particles are accelerated in the field of intense
electromagnetic waves to Lorentz factors of the order of $10^6$ and generate
nonthermal synchro-Compton radiation. The typical energy of nonthermal photons
is $\sim 1$ MeV. A high-energy tail of the $\gamma$-ray spectrum may be up to
$\sim 10^4$ MeV. Baryonic matter is ejected occasionally from the pulsar
magnetosphere. The baryonic matter ejection and subsequent suppression of the
$\gamma$-ray emission may be responsible for the time structure of $\gamma$-ray
bursts.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 09:12:06 GMT""}]","2015-06-24"
"chao-dyn/9312006","Gregory J. Chaitin","G. J. Chaitin (IBM Research Division)","The Limits of Mathematics---Course Outline and Software","LaTeX",,,,"chao-dyn adap-org nlin.AO nlin.CD",,"  A remarkable new definition of a self-delimiting universal Turing machine is
presented that is easy to program and runs very quickly. This provides a new
foundation for algorithmic information theory. This new universal Turing
machine is implemented via software written in Mathematica and C. Using this
new software, it is now possible to give a self-contained ``hands on''
mini-course presenting very concretely the latest proofs of the fundamental
information-theoretic incompleteness theorems.
","[{""version"":""v1"",""created"":""Sun, 12 Dec 1993 21:44:54 GMT""},{""version"":""v2"",""created"":""Tue, 14 Dec 1993 21:29:49 GMT""}]","2008-02-03"
"cond-mat/9312049","Roland Preuss","R. Preuss, A. Muramatsu, W. von der Linden, F.F. Assaad and W. Hanke","Spectral properties of the one-dimensional Hubbard model","uuencoded file containing 10 pages text and 6 figures in PostScript
  format","Phys. Rev. Lett. 73 (1994) 732","10.1103/PhysRevLett.73.732",,"cond-mat",,"  The spectral properties of the 1-D Hubbard model are obtained from quantum
Monte Carlo simulations using the maximum entropy method. The one-particle
excitations are characterized by dispersive cosine-like bands. Velocities for
spin- and charge excitations are obtained that lead to a conformal charge
c=0.98 +/- 0.05 for the largest system simulated (N=84). An exact sum-rule for
the spin-excitations is fulfilled accurately with deviations of at most 10%
only around 2 kF.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 12:25:59 GMT""}]","2009-10-22"
"cond-mat/9312050","Raul Montagne","R. Montagne, A. Amengual, E. Hernandez-Garcia (Departament de Fisica,
  Universitat de les Illes Balears, E-07071, Palma de Mallorca, Spain), and M.
  San Miguel (Departament of Mathematics, University of Arizona, Tucson, AZ)","Multiple Front Propagation Into Unstable States","12 pages","Phys. Rev. E 50, 377-385 (1994)","10.1103/PhysRevE.50.377","UIB931287","cond-mat",,"  The dynamics of transient patterns formed by front propagation in extended
nonequilibrium systems is considered. Under certain circumstances, the state
left behind a front propagating into an unstable homogeneous state can be an
unstable periodic pattern. It is found by a numerical solution of a model of
the Fr\'eedericksz transition in nematic liquid crystals that the mechanism of
decay of such periodic unstable states is the propagation of a second front
which replaces the unstable pattern by a another unstable periodic state with
larger wavelength. The speed of this second front and the periodicity of the
new state are analytically calculated with a generalization of the marginal
stability formalism suited to the study of front propagation into periodic
unstable states. PACS: 47.20.Ky, 03.40.Kf, 47.54.+r
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 13:16:58 GMT""}]","2015-06-25"
"gr-qc/9312020","Jose Rubio","J.A. Rubio and R.P. Woodard","Reduced Hamiltonians","80 pages, Univesity of Florida preprint UFIFT-93-20","Class.Quant.Grav.11:2253-2281,1994","10.1088/0264-9381/11/9/009",,"gr-qc",,"  We resurrect a standard construction of analytical mechanics dating from the
last century. The technique allows one to pass from any dynamical system whose
first order evolution equations are known, and whose bracket algebra is not
degenerate, to a system of canonical variables and a non-zero Hamiltonian that
generates their evolution. We advocate using this method to infer a canonical
formalism, as a prelude to quantization, for systems in which the naive
Hamiltonian is constrained to vanish. The construction agrees with the usual
results for gauge theories and can be applied as well to gravity, {\it even
when the spatial manifold is closed.} As an example, we construct such a
reduced Hamiltonian in perturbation theory around a flat background on the
manifold $T^3 \times R$. The resulting Hamiltonian is positive semidefinite and
agrees with the A.D.M. energy in the limit that deviations from flat space
remain localized as the toroidal radii become infinite.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 13:45:02 GMT""}]","2010-04-06"
"hep-lat/9312050",,"J.B. Kogut and J.-F. Lagae","QED on a momentum lattice","3 pages, To appear in the proceedings of the LATTICE'93 conference,
  ILL-(TH)-93-22","Nucl.Phys.Proc.Suppl. 34 (1994) 552-554","10.1016/0920-5632(94)90444-8",,"hep-lat",,"  We investigate the possibility of doing momentum space lattice simulations as
an alternative to the conventional method. The procedure is introduced and
tested for quenched QED2 and quenched QED3. Interesting physical applications
to unquenched QED3 and quenched QED4 are also briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 03:43:02 GMT""}]","2009-10-22"
"hep-lat/9312051","Stefan Guesken","C. Alexandrou, S. G\""usken, F. Jegerlehner, K. Schilling, G. Siegert,
  R. Sommer","The Leptonic Decay Constants of $\bar{Q}q$ Mesons and the Lattice
  Resolution","11 pages Latex + 5 tables + 8 postscript figures, unix shell archive,
  DESY preprint DESY 93-179","Z.Phys. C62 (1994) 659-668","10.1007/BF01574169",,"hep-lat",,"  We present a high statistics study of the leptonic decay constant $f_P$ of
heavy pseudoscalar mesons using propagating heavy Wilson quarks within the
quenched approximation, on lattices covering sizes from about 0.7~fm to 2~fm.
Varying $\beta$ between 5.74 and 6.26 we observe a sizeable $a$ dependence of
$f_P$ when one uses the quark field normalization that was suggested by
Kronfeld and Mackenzie, compared with the weaker dependence observed for the
standard relativistic norm. The two schemes come into agreement when one
extrapolates to $a \rightarrow 0$. The extrapolations needed to reach the
continuum quantity $f_B$ introduce large errors and lead to the value
$f_B=0.18(5)$~GeV in the quenched approximation. This suggests that much more
effort will be needed to obtain an accurate lattice prediction for $f_B$.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 08:54:53 GMT""}]","2009-10-22"
"hep-lat/9312052","Kazuyuki Kanaya","Yasumichi Aoki and Kazuyuki Kanaya","Interface tension in SU(3) lattice gauge theory at finite temperatures
  on an $N_t=2$ lattice","27 pages with 13 PS figures, LaTeX, UTHEP-257","Phys.Rev.D50:6921-6930,1994","10.1103/PhysRevD.50.6921",,"hep-lat",,"  The surface tension $\sigma$ of the confined-deconfined interface is
calculated in pure $SU(3)$ lattice gauge theory at finite temperatures
employing the operator and integral methods on a lattice of a size $8^2\times
N_z\times 2$ with $N_z=16$ and 40. Analyses of non-perturbative corrections in
asymmetry response functions strongly indicate that the use of one-loop values
for the response functions lead to an overestimate of $\sigma$ in the operator
method. The operator method also suffers more from finite-size effects due to a
finite thickness of the interface, leading us to conclude that the integral
method yields more reliable values for $\sigma$. Our result with the integral
method $\sigma/T_c^3=0.134(16)$ is consistent with earlier results and also
with that obtained with a transfer matrix method. Result is also reported on
$\sigma$ obtained on a lattice $18^2\times 48\times 4$ with the integral
method.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 09:30:41 GMT""}]","2014-11-17"
"hep-ph/9312264","Bruno Ehrnsperger","B. Ehrnsperger, A. Schaefer, W. Greiner, L. Mankiewicz","The connection between single transverse spin asymmetries and the second
  moment of $g_2$","6 pages, UFTP preprint 348/1993","Phys.Lett. B321 (1994) 121-124","10.1016/0370-2693(94)90336-0",,"hep-ph",,"  We point out that the size of the photon single spin asymmetry in
high--energy proton proton collisions with one transversely polarized proton
can be related to $d^{(2)}$, the twist three contribution to the second moment
of $g_2$. Both quantities should be measured in the near future. The first was
analysed by Qiu and Sterman, the second was estimated by Balitsky, Braun, and
Kolesnichenko. Both experiments measure effectively the strength of the
collective gluon field in the nucleon oriented relative to the nucleon spin.
The sum rule results suggest that the single spin asymmetry is rather small for
the proton, but could be substantial for the neutron.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 11:19:01 GMT""}]","2009-10-22"
"hep-ph/9312265","Per Elmfors","P. Elmfors, K. Enqvist and I. Vilja","On the Non-Equilibrium Early Universe","12 pp. 1 fig, Latex + epsf.sty","Phys.Lett. B326 (1994) 37-44","10.1016/0370-2693(94)91189-4","NORDITA 93/80 P","hep-ph",,"  We study non--equilibrium ensemble corrections to particle masses and the
effective potential in the early universe, using a uniform momentum
distribution as an example. The resulting thermalization temperature is
computed assuming \sm degrees of freedom, and it is always found to be below
$5\times 10^{14}$ GeV, implying that GUT phase transitions typically take place
out of equilibrium. For the abelian Higgs model we find that the phase
transition is of second order if it occurs before equilibration, in contrast to
the first order equilibrium phase transition.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 1993 13:40:27 GMT""}]","2009-10-22"
