"alg-geom/9312009","Sheldon Katz","Sheldon Katz","Rational curves on Calabi-Yau threefolds","15 pages, amstex (Replaced version contains new references and
  footnotes, and corrects a typographical error.)",,,,"alg-geom hep-th math.AG",,"  This note is a survey of the enumerative geometry of rational curves on
Calabi-Yau threefolds, based on a talk given by the author at the May 1991
Workshop on Mirror Symmetry at MSRI. An earlier version appeared in ""Essays on
Mirror Manifolds""; this version corrects typographical errors that appeared in
print, gives a brief update of related progress during the last two years in
the form of footnotes, and has more and updated references. (To appear in the
second edition of Essays on Mirror Manifolds.)
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 22:09:52 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 1993 04:47:23 GMT""}]","2008-02-03"
"astro-ph/9312036","Gary Mamon","Gary A. Mamon (DAEC, Obs. de Meudon & IAP)","Groups and Clusters in the Near-Infrared","invited paper to appear in Near Infrared Sky Surveys, ed. A. Omont
  (Dordrecht: Kluwer) in press (meeting held in les Houches, France Sept.
  1993). 6 pages of uuencoded compressed PostScript Extract on UNIX with 'csh'
  after removing header: 1st line is '#/bin/csh -f'. with 1 figure.
  POP-DAEC-93061","Ap&SS 217 (1994), 237","10.1007/BF00990062",,"astro-ph",,"  Massive multicolor digital surveys in the near infrared provide new
opportunities for statistical analyses of the properties of groups and
clusters. These galaxy systems provide a natural laboratory for studying
dynamical processes and galaxy evolution, and serve as powerful cosmological
diagnostics. The immediate scientific returns to be expected from near-infrared
surveys such as DENIS and 2MASS are presented, and illustrated with simulated
images of a Coma-like rich cluster.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 17:07:44 GMT""}]","2009-10-22"
"astro-ph/9312037","James E. Lidsey","James E. Lidsey","Tilting the Primordial Power Spectrum with Bulk Viscosity","17 pages of plain LaTex, Fermilab-Pub-93/099-A","Mon.Not.Roy.Astron.Soc. 266 (1994) 489","10.1093/mnras/266.2.489",,"astro-ph",,"  Within the context of the cold dark matter model, current observations
suggest that inflationary models which generate a tilted primordial power
spectrum with negligible gravitational waves provide the most promising
mechanism for explaining large scale clustering. The general form of the
inflationary potential which produces such a spectrum is a hyperbolic function
and is interpreted physically as a bulk viscous stress contribution to the
energy-momentum of a perfect baryotropic fluid. This is equivalent to expanding
the equation of state as a truncated Taylor series. Particle physics models
which lead to such a potential are discussed.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 17:36:01 GMT""}]","2015-06-24"
"astro-ph/9312038","Hume Feldman","Hume A. Feldman and Richard Watkins","Theoretical Expectations for Bulk Flows in Large Scale Surveys","13 pages, uuencoded compressed postscript file with two figures and a
  table enclosed, UM-AC-93-22",,"10.1086/187427",,"astro-ph",,"  We calculate the theoretical expectation for the bulk motion of a large scale
survey of the type recently carried out by Lauer and Postman. Included are the
effects of survey geometry, errors in the distance measurements, clustering
properties of the sample, and different assumed power spectra. We consider the
power spectrum calculated from the IRAS--QDOT survey, as well as spectra from
hot $+$ cold and standard cold dark matter models. We find that sparse sampling
and clustering can lead to an unexpectedly large bulk flow, even in a very deep
survey. Our results suggest that the expected bulk motion is inconsistent with
that reported by Lauer and Postman at the $90-94\%$ confidence level.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 22:09:52 GMT""}]","2009-10-22"
"astro-ph/9312039","Andrei Linde","Juan Garcia-Bellido, Andrei Linde and Dmitri Linde","Fluctuations of the Gravitational Constant in the Inflationary
  Brans-Dicke Cosmology","41 pages, 14 figs. This is the text as published in Phys. Rev. in
  1994, with the original figures added. This paper was the first work on
  calculating the probabilities of various constants after eternal inflation,
  using the methods developed in gr-qc/9306035. This subject became very
  popular recently, in the context of string theory landscape. We decided to
  add the figures to the astro-ph distribution since they help to understand
  our main results","Phys.Rev.D50:730-750,1994","10.1103/PhysRevD.50.730",,"astro-ph gr-qc hep-th",,"  According to the Brans--Dicke theory, the value of the gravitational constant
G which we measure at present is determined by the value of the Brans--Dicke
scalar field \phi at the end of inflation. However, due to quantum fluctuations
of the scalar fields produced during inflation, the gravitational constant
G(\phi) may take different values in different exponentially large parts of the
Universe. We investigate the probability distribution P_p to find a domain of a
given volume with a given value of the gravitational constant G at a given
time. The investigation is performed for a wide class of effective potentials
of the scalar field \sigma which drives inflation, and with two different time
parametrizations. Our work is based on the analytical study of the diffusion
equations for P_p, as well as on the computer simulation of stochastic
processes in the inflationary Universe. We have found that in some inflationary
models the probability distribution P_p rapidly approaches a stationary regime.
The shape of the distribution depends, however, on the choice of the time
parametrization. In some other models the distribution P_p is not stationary.
An interpretation of our results and of all ambiguities involved is outlined,
and a possible role of anthropic considerations in determination of the
gravitational constant is discussed.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 23:58:16 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 2006 03:31:28 GMT""}]","2009-09-29"
"astro-ph/9312040","Yusef-Zadeh","F. Yusef-Zadeh W. Cotton M. Wardle F. Melia and D. Roberts","Anisotropy in the Angular Broadening of Sgr A$^*$ at the Galactic Center","11 TeX pages, one postscript figure upon request, NWU-12-93-15",,,,"astro-ph",,"  We present the results of a $\lambda$20 cm VLA observation of the compact
Galactic center radio source Sgr A$^*$. The scatter-broadened image is
elongated in the East-West direction, with an axial ratio of 0.6$\pm$0.05 and a
position angle of 87$^0\pm$3$^0$. A similar shape and orientation has been
found previously at shorter wavelengths using VLBI and VLBA. Both the major and
minor axes follow the $\lambda^2$ law appropriate for scattering by turbulence
in the intervening medium. Assuming that the anisotropy is caused by a magnetic
field permeating the scattering medium, we argue that the scattering occurs
within extended HII regions lying in the central 100 pc of the Galaxy. The
magnetic field in this region must be poloidal, organized and is estimated to
have a strength of at least 30 to 100 $\mu$Gauss.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1993 05:42:37 GMT""}]","2007-05-23"
"astro-ph/9312041","Yoshiaki Sofue","Yoshiaki SOFUE","CO Observations of Edge-on Galaxies, V. NGC 5907: Central Deficiency of
  Gas in an Sc Galaxy - Merger in the Bulge","Plain-Tex 7 pages, to appear in PASJ volt. 46 1994, U.Tokyo Astro.
  Preprint No.93-34 (Figures on request)",,,,"astro-ph",,"  The edge-on Sc galaxy NGC 5907 has been observed in the 12CO(1-0)-line
emission using the Nobeyama 45-m telescope. The radial density distribution
between 2 and 13 kpc is well represented by a superposition of an
exponential-law disk of scale radius 3.5 kpc and a ring of 7 kpc radius.
However, no concentration of gas has been observed in the central 2 kpc. The
radial distribution and position-velocity diagram are compared in detail with
those obtained for HI. We found that the molecular gas dominates in the central
5 kpc region, while HI does in the outer region, clearly separated by a
``molecular front'' at 5 kpc radius. This molecular front will be the place
where the phase change from HI to molecular hydrogen, or vice versa, is taking
place in a galactic scale. The central deficiency of the molecular gas is
exceptional for a late type galaxy, which was found for the first time among Sc
galaxies, and the second case after the Sb galaxy M31. We argue for the
possibility of destruction of the nuclear gas disk by a merger of another
galaxy, and discuss its relation to the outer warping disk.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1993 05:50:59 GMT""}]","2007-05-23"
"astro-ph/9312042",,"Enrico V. Held and Jeremy R. Mould","Spectroscopy of Dwarf Elliptical Galaxies in the Fornax Cluster","plain TeX, figures available upon request from held@lma02.bo.astro.it
  ; BAP#12-1993-043-OAB",,"10.1086/116944",,"astro-ph",,"  We present the results of spectroscopic observations of 10 nucleated dwarf
elliptical galaxies (dE's) in the Fornax cluster. The blue spectra of Fornax dE
galaxies indicate a wide range of metallicities at a given luminosity, similar
to those of intermediate to \it metal-rich globular clusters. Metal abundances
derived in this paper are well correlated with optical colors and agree with
previous spectroscopic results. A discrepancy with metallicities inferred from
infrared colors is evident; possible causes include an intermediate age
population and dilution of spectral features by a blue light excess. Dwarf
ellipticals exhibit a wide variation of hydrogen line strength which points to
a complex star formation history. Prominent Balmer absorption lines are the
signature of a young stellar population in the nuclei of some (but not all)
dE's, while moderately strong Balmer lines in relatively metal-rich dE's are
more consistent with an extended main sequence. The velocity distribution of
the Fornax dwarfs is flatter than that of brighter galaxies at the 75\%
confidence level, possibly indicating a difference in the kinematics of the two
samples.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1993 11:04:44 GMT""}]","2009-10-22"
"astro-ph/9312043",,"Joshua A. Frieman and Rom\'an Scoccimarro","Can MACHOs Probe the Shape of the Galaxy Halo?","9 pages plain TeX, 4 figs. by FAX, Fermilab-Pub-93/391-A","Astrophys.J. 431 (1994) L23-26","10.1086/187463",,"astro-ph",,"  We study the prospects for the current microlensing searches, which have
recently discovered several candidates, to yield useful information about the
flattening of the Galaxy dark matter halo. Models of HI warps and N-body
simulations of galaxy formation suggest that disks commonly form in oblate
halos with a tilt between the disk and halo symmetry axes. The microlensing
optical depth for the Large Magellanic Cloud depends sensitively on the
disk-halo tilt angle in the Milky Way. We conclude that a much larger spread in
values for $\tau(LMC)$ is consistent with rotation curve constraints than
previously thought, and that the ratio $\tau(SMC)/\tau(LMC)$ of the optical
depth to the Small and Large Magellanic clouds is not a clean test of halo
flattening.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1993 11:17:55 GMT""}]","2009-10-22"
"cond-mat/9312067","Brad Marston","A. Houghton, H.-J. Kwon, J. B. Marston (Brown University) and R.
  Shankar (Yale University)","Coulomb Interaction and the Fermi Liquid State: Solution by Bosonization","6 pages; RevTex 3.0; BUP-JBM-4","Journal of Physics: Condensed Matter 6, 4909 -- 4916 (1994)","10.1088/0953-8984/6/26/012",,"cond-mat hep-th",,"  We investigate the effects of the Coulomb two-body interaction on Fermi
liquids via bosonization. The Coulomb interaction is singular in the limit of
low momentum transfer, and recent interest in the possibility that some
singular interactions might destroy the Fermi liquid state motivate us to
reexamine it. We calculate the exact boson correlation function to show that
the Fermi liquid state is retained in the case of Coulomb interactions. Spin
and charge degrees of freedom propagate together at the same velocity and
collective charge excitations (plasmons) exhibit the expected energy gap in
three dimensions. Non-Fermi liquid behavior occurs, however, for a super long
range interaction studied recently by Bares and Wen.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1993 16:37:03 GMT""}]","2012-09-28"
