"astro-ph/9305030","Martin White","Douglas Scott, Mark Srednicki, Martin White","""Sample Variance"" in Small-Scale CMB Anisotropy Experiments","6 pages in Plain TeX with 1 postscript figure appended","Astrophys.J.421:L5,1994","10.1086/187173","CfPA-TH-93-14","astro-ph hep-ph",,"  We discuss the effects of finite sky coverage and the uncertainty in
extracting information about the power spectrum from experiments on small
angular scales. In general the cosmic variance is enhanced by a factor of
$4\pi/A$, where $A$ is the solid angle sampled by the experiment. As a rough
guide, an experiment with sensitivity peaking at the $\ell$th multipole has to
cover $\simgt\ell$ independent patches to have a lower ``sample variance'' than
for a whole-sky measurement of the quadrupole. Our approach gives a relatively
simple way of attaching an error bar to the theoretical prediction for a
particular experiment, and thereby comparing theories with experimental
results, without the need for computationally-intensive Maximum Likelihood or
Monte Carlo calculations.
","[{""version"":""v1"",""created"":""Tue, 25 May 1993 00:37:08 GMT""},{""version"":""v2"",""created"":""Tue, 25 May 1993 18:48:38 GMT""}]","2009-10-22"
"astro-ph/9305031","Alan Heavens in Edinburgh","A.F. Heavens","Galaxy Redshifts: Improved Techniques","5 pages, LATEX, Report 2/93",,"10.1093/mnras/263.3.735",,"astro-ph",,"  This paper analyses the effects of random noise in determining errors and
confidence levels for galaxy redshifts obtained by cross-correlation
techniques. The main finding is that confidence levels have previously been
overestimated, and errors inaccurately calculated in certain applications. New
formul\ae\ are presented.
","[{""version"":""v1"",""created"":""Tue, 25 May 1993 14:20:46 GMT""},{""version"":""v2"",""created"":""Wed, 26 May 1993 16:20:30 GMT""}]","2015-06-24"
"cond-mat/9305028","Juergen Holm","J. Holm, R. Kree and K. Sch\""onhammer","Asymptotically exact mean field theory for the Anderson model including
  double occupancy","19, RevTeX, cond-mat/9305028",,"10.1103/PhysRevB.48.5077",,"cond-mat",,"  The Anderson impurity model for finite values of the Coulomb repulsion $U$ is
studied using a slave boson representation for the empty and doubly occupied
$f$-level. In order to avoid well known problems with a naive mean field theory
for the boson fields, we use the coherent state path integral representation to
first integrate out the double occupancy slave bosons. The resulting effective
action is linearized using {\bf two-time} auxiliary fields. After integration
over the fermionic degrees of freedom one obtains an effective action suitable
for a $1/N_f$-expansion. Concerning the constraint the same problem remains as
in the infinite $U$ case. For $T \rightarrow 0$ and $N_f \rightarrow \infty$
exact results for the ground state properties are recovered in the saddle point
approximation. Numerical solutions of the saddle point equations show that even
in the spindegenerate case $N_f = 2$ the results are quite good.
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 16:41:35 GMT""}]","2009-10-22"
"cond-mat/9305029","Hans Gerd Evertz, Scri","H.G. Evertz, M. Hasenbusch, M. Marcu and K. Pinn","The Solid-on-Solid Surface Width Around the Roughening Transition","9 pages, LaTeX (no figures), FSU-SCRI-93-67, CERN-TH.6893/93","Physica A199 (1993) 31-39","10.1016/0378-4371(93)90094-K",,"cond-mat hep-lat",,"  We investigate the surface width $W$ of solid-on-solid surfaces in the
vicinity of the roughening temperature $T_r$. Above $T_r$, $W^2$ is expected to
diverge with the system size $L$ like $\ln L$. However, close to $T_r$ a clean
$\ln{L}$ behavior can only be seen on extremely large lattices. Starting from
the Kosterlitz-Thouless renormalization group, we derive an improved formula
that describes the small $L$ behavior on both sides of $T_r$. For the Discrete
Gaussian model, we used the valleys-to-mountains-reflections cluster algorithm
in order to simulate the fluctuating solid-on-solid surface. The base plane
above which the surface is defined is an $L \times L$ square lattice. In the
simulation we took $8\leq L\leq 256$. The improved formula fits the numerical
results very well. {}From the analysis, we estimate the roughening temperature
to be $T_r = 0.755(3)$.
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 20:31:03 GMT""}]","2007-05-23"
"cond-mat/9305030","V. Privman","Satya N. Majumdar and Vladimir Privman","Annihilation of Immobile Reactants on the Bethe Lattice","12 pp, TeX (plain)","J. Phys. A 26, L743-L748 (1993)","10.1088/0305-4470/26/16/006",,"cond-mat",,"  Two-particle annihilation reaction, A+A -> inert, for immobile reactants on
the Bethe lattice is solved exactly for the initially random distribution. The
process reaches an absorbing state in which no nearest-neighbor reactants are
left. The approach of the concentration to the limiting value is exponential.
The solution reproduces the known one-dimensional result which is further
extended to the reaction A+B -> inert.
","[{""version"":""v1"",""created"":""Tue, 25 May 1993 02:13:08 GMT""}]","2010-10-12"
"gr-qc/9305020","Steven Carlip","S. Carlip","Six ways to quantize (2+1)-dimensional gravity","21 pages, U.C. Davis preprint UCD-93-15 and Santa Barbara ITP
  preprint NSF-ITP-93-63",,,,"gr-qc hep-th",,"  We do not yet know how to quantize gravity in 3+1 dimensions, but in lower
dimensions we face the opposite problem: many of the approaches originally
developed for (3+1)-dimensional gravity can be successfully implemented in 2+1
dimensions, but the resulting quantum theories are not all equivalent. In this
talk, I discuss six such approaches --- reduced phase space ADM quantization,
the Chern-Simons/connection representation, covariant canonical quantization,
the loop representation, the Wheeler-DeWitt equation, and lattice methods ---
for the simple case of a spacetime whose spatial topology is that of a torus. A
comparison of the resulting quantum theories can provide some useful insights
into the conceptual issues that underlie quantum gravity in any number of
dimensions. (Talk given at the Fifth Canadian Conference on General Relativity
and Relativistic Astrophysics, Waterloo, Ontario, May 1993)
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 20:07:00 GMT""}]","2007-05-23"
"gr-qc/9305021","Malcolm MacCallum","Piotr T. Chrusciel, Malcolm A.H. MacCallum and David B. Singleton","Gravitational waves in general relativity: XIV. Bondi expansions and the
  ``polyhomogeneity'' of \Scri","LaTeX, 28pp, CMA-MR14-92","Proc.Roy.Soc.Lond. A436 (1992) 299-316","10.1098/rspa.1992.0019",,"gr-qc",,"  The structure of polyhomogeneous space-times (i.e., space-times with metrics
which admit an expansion in terms of $r^{-j}\log^i r$) constructed by a
Bondi--Sachs type method is analysed. The occurrence of some log terms in an
asymptotic expansion of the metric is related to the non--vanishing of the Weyl
tensor at Scri. Various quantities of interest, including the Bondi mass loss
formula, the peeling--off of the Riemann tensor and the Newman--Penrose
constants of motion are re-examined in this context.
","[{""version"":""v1"",""created"":""Tue, 25 May 1993 15:54:55 GMT""}]","2015-06-25"
"hep-lat/9305019","Kenton Yee","M.I. Polikarpov(ITEP,Moscow), Ken Yee(LSU), M.A. Zubkov(ITEP)","Compact QED in Landau Gauge: a lattice gauge fixing case study","19 pages, 4 Figures(provided), LSU-431-93","Phys.Rev.D48:3377-3382,1993","10.1103/PhysRevD.48.3377",,"hep-lat cond-mat nucl-th",,"  We derive different representations of compact QED fixed to Landau gauge by
the lattice Faddeev-Popov procedure. Our analysis finds that (A)Nielsen-Olesen
vortices arising from the compactness of the gauge-fixing action are {\it
quenched\/}, that is, the Faddeev-Popov determinant cancels them out and they
do not influence correlation functions such as the photon propagator; (B)Dirac
strings are responsible for the nonzero mass pole of the photon propagator.
Since in $D=3+1$ the photon mass undergoes a rapid drop to zero at $\beta_c$,
the deconfinement point, this result predicts that Dirac strings must be
sufficiently dilute at $\beta > \beta_c$. Indeed, numerical simulations reveal
that the string density undergoes a rapid drop to near zero at $\beta\sim
\beta_c$.
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 23:06:35 GMT""}]","2010-05-27"
"hep-ph/9305302",,"Achilles D. Speliotopoulos","The Energy Density of a Gas of Photons Surrounding a Spherical Mass $M$
  at a Non-Zero Temperature","Plain TeX 16 pages, IP-ASTP-12-93",,,,"hep-ph astro-ph gr-qc",,"  The equations determining the energy density $\rho$ of a gas of photons in
thermodynamic equilibrium with a spherical mass $M$ at a non-zero temperature
$T_s>0$ is derived from Einstein's equations.
  It is found that for large $r$, $\rho \sim 1/r^2$ where the proportionality
constant is a {\it fundamental constant\/} and is the same for all spherical
masses at all temperatures.
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 18:56:00 GMT""}]","2007-05-23"
"hep-ph/9305303",,"Achilles D. Speliotopoulos","The Asymptotic Form of the Energy Density of Weakly Interacting
  Particles in a Static, Spherical Geometry","PlainTex, 12pages",,,"IP-ASTP-19-93","hep-ph astro-ph gr-qc",,"  The asymptotic form of the energy density for a gas of particles surrounding
a sphere of mass $M$ and radius $R$ is studied using Einstein's equations. It
is shown that if the pressure of the gas $p$ varies linearly with the energy
density $\rho$ for small $\rho$, then $\rho\sim 1/r^2$ for large $r$.
","[{""version"":""v1"",""created"":""Mon, 24 May 1993 18:57:00 GMT""}]","2007-05-23"
