"hep-ph/9305224","Cyrus C. Taylor","Robert W. Brown, Jin Woo Jun, Shmaryu M. Shvartsman, and Cyrus C.
  Taylor","The Role of Zero-Modes in the Canonical Quantization of Heavy-Fermion
  QED in Light-Cone Coordinates","22 pages, CWRUTH-93-5 (Latex)","Phys.Rev. D48 (1993) 5873-5882","10.1103/PhysRevD.48.5873",,"hep-ph",,"  Four-dimensional heavy-fermion QED is studied in light-cone coordinates with
(anti-)periodic field boundary conditions. We carry out a consistent light-cone
canonical quantization of this model using the Dirac algorithm for a system
with first- and second-class constraints. To examine the role of the zero
modes, we consider the quantization procedure in {the }zero-mode {and the
non-zero-mode} sectors separately. In both sectors we obtain the physical
variables and their canonical commutation relations. The physical Hamiltonian
is constructed via a step-by-step exclusion of the unphysical degrees of
freedom. An example using this Hamiltonian in which the zero modes play a role
is the verification of the correct Coulomb potential between two heavy
fermions.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 13:29:08 GMT""}]","2009-10-22"
"hep-ph/9305225",,"B.Z.Kopeliovich, J.Nemchick, N.N.Nikolaev and B.G.Zakharov","Novel Color Transparency Effect: Scanning the Wave Function of Vector
  Mesons","TRI-PP-93-5, LaTeX file, 11 pages + 3 figures (not included,
  available by fax)","Phys.Lett. B309 (1993) 179-186","10.1016/0370-2693(93)91523-P",,"hep-ph",,"  We demonstrate how the virtual photoproduction of vector mesons on nuclei
scans the wave function of vector mesons from the large non-perturbative
transverse size $\rho \sim R_{V}$ down to the small perturbative size $\rho
\sim 1/\sqrt{Q^{2}}$. Thee mechanism of scanning is based on color transparency
and QCD predicted spatial wave function of quark-antiquark fluctuations of
virtual photons. A rich, energy- and $Q^{2}$-dependent, pattern of the nuclear
shadowing and antishadowing is predicted, which can be tested at the European
Electron Facility and SLAC.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 15:47:44 GMT""}]","2009-10-22"
"hep-th/9305021","Fernando Ruiz","G. Giavarini, C.P. Martin and F. Ruiz Ruiz","Physically meaningful and not so meaningful symmetries in Chern-Simons
  theory","phyzzx, 21 pages, 2 figures in one PS file","Phys.Rev.D47:5536-5545,1993","10.1103/PhysRevD.47.5536","NIKHEF-H 93-05","hep-th",,"  We explicitly show that the Landau gauge supersymmetry of Chern-Simons theory
does not have any physical significance. In fact, the difference between an
effective action both BRS invariant and Landau supersymmetric and an effective
action only BRS invariant is a finite field redefinition. Having established
this, we use a BRS invariant regulator that defines CS theory as the large mass
limit of topologically massive Yang-Mills theory to discuss the shift $k \to
k+\cv$ of the bare Chern-Simons parameter $k$ in conncection with the Landau
supersymmetry. Finally, to convince ourselves that the shift above is not an
accident of our regularization method, we comment on the fact that all BRS
invariant regulators used as yet yield the same value for the shift.
","[{""version"":""v1"",""created"":""Thu, 6 May 1993 18:46:45 GMT""}]","2011-07-19"
"hep-th/9305022",,"Danny Birmingham and Mark Rakowski","Combinatorial Invariants from Four Dimensional Lattice Models: II","9 pages",,,"YCTP-P11-93","hep-th math.QA",,"  Revision contains rewording of selected text
","[{""version"":""v1"",""created"":""Thu, 6 May 1993 23:33:40 GMT""},{""version"":""v2"",""created"":""Sun, 9 May 1993 18:05:17 GMT""}]","2008-02-03"
"hep-th/9305023","Yoichi Kazama","Yoichi Kazama and Hermann Nicolai","On the Exact Operator Formalism of Two-Dimensional Liouville Quantum
  Gravity in Minkowski Spacetime","47 pages. DESY 93-043, UT Komaba 93-6","Int. J. Mod. Phys. A9 (1994) 667-710","10.1142/S0217751X94000327",,"hep-th",,"  A detailed reexamination is made of the exact operator formalism of
two-dimensional Liouville quantum gravity in Minkowski spacetime with the
cosmological term fully taken into account.
  Making use of the canonical mapping from the interacting Liouville field into
a free field, we focus on the problem of how the Liouville exponential operator
should be properly defined. In particular, the condition of mutual locality
among the exponential operators is carefully analyzed, and a new solution,
which is neither smoothly connected nor relatively local to the existing
solution, is found. Our analysis indicates that, in Minkowski spacetime,
coupling gravity to matter with central charge $d<1$ is problematical. For
$d=1$, our new solution appears to be the appropriate one; for this value of
$d$, we demonstrate that the operator equation of motion is satisfied to all
orders in the cosmological constant with a certain regularization. As an
application of the formalism, an attempt is made to study how the basic
generators of the ground ring get modified due to the inclusion of the
cosmological term. Our investigation, although incomplete, suggests that in
terms of the canonically mapped free field the ground ring is not modified.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 06:56:40 GMT""}]","2015-06-26"
"hep-th/9305024","Blau Matthias","Srinandan Dasmahapatra","String Hypothesis and Characters of Coset CFTs","13 pages, harvmac, IC/93/91",,,,"hep-th",,"  We present an algorithm for the construction of the branching functions in
the vacuum sector for affine Lie algebras based on the string hypothesis
solution to a system of Bethe equations for generalized RSOS models. We also
mention how the ground state structure and features of the excitation spectra
like the Brillouin zone schemes of these models (and those in the same
universality classes) can be extracted from combinatoric arguments and encoded
in Lie algebraic terms.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 13:25:20 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jun 1993 16:10:23 GMT""}]","2008-02-03"
"hep-th/9305025",,"I. Antoniadis, J. Rizos and K. Tamvakis","Singularity-free cosmological solutions of the superstring effective
  action","20 pages, plain tex, 7 figures available in postscript files upon
  request, CPTH-A239.0593","Nucl.Phys. B415 (1994) 497-514","10.1016/0550-3213(94)90120-1",,"hep-th gr-qc",,"  We study the cosmological solutions of the one loop corrected superstring
effective action, in a Friedmann-Robertson-Walker background, and in the
presence of the dilaton and modulus fields. A particularly interesting class of
solutions is found which avoid the initial singularity and are consistent with
the perturbative treatment of the effective action.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 14:48:30 GMT""}]","2009-10-22"
"hep-th/9305026",,"B. Zwiebach","Closed String Field Theory: An Introduction","31 pp. MIT-CTP-2206",,,,"hep-th",,"  In these introductory notes I explain some basic ideas in string field
theory. These include: the concept of a string field, the issue of background
independence, the reason why minimal area metrics solve the problem of
generating all Riemann surfaces with vertices and propagators, and how
Batalin-Vilkovisky structures arise from the state spaces of conformal field
theories including ghosts. More advanced topics and recent developments are
summarized. (To appear in the proceedings of the 1992 Summer School at Les
Houches.)}
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 14:44:18 GMT""}]","2007-05-23"
"hep-th/9305027","John P. Harnad","J. Harnad and M.-A. Wisse","Loop Algebra Moment Maps and Hamiltonian Models for the Painleve
  Transcendants","14 pgs, preprint CRM-1878 (1993) (title corrected)","Fields Inst. Commun. 7, 155-169 (1996)",,,"hep-th nlin.SI solv-int",,"  The isomonodromic deformations underlying the Painlev\'e transcendants are
interpreted as nonautonomous Hamiltonian systems in the dual $\gR^*$ of a loop
algebra $\tilde\grg$ in the classical $R$-matrix framework. It is shown how
canonical coordinates on symplectic vector spaces of dimensions four or six
parametrize certain rational coadjoint orbits in $\gR^*$ via a moment map
embedding. The Hamiltonians underlying the Painlev\'e transcendants are
obtained by pulling back elements of the ring of spectral invariants. These are
shown to determine simple Hamiltonian systems within the underlying symplectic
vector space.
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 14:59:17 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 1993 02:45:56 GMT""},{""version"":""v3"",""created"":""Wed, 12 May 1993 02:35:53 GMT""}]","2008-02-03"
"hep-th/9305044",,"Dan Radu Grigore","Statistics in the Propositional Formulation of Quantum Mechanics","24 pages, PLAIN-TEX","Helv.Phys.Acta 66 (1993) 477-497",,,"hep-th",,"  We give a definition for the notion of statistics in the lattice-theoretical
(or propositional) formulation of quantum mechanics of Birchoff, von Neumann
and Piron. We show that this formalism is compatible only with two types of
statistics: Bose-Einstein and Fermi-Dirac. Some comments are made about the
connection between this result and the existence of exotic statistics
(para-statistics, infinite statistics, braid statistics).
","[{""version"":""v1"",""created"":""Fri, 7 May 1993 07:43:00 GMT""}]","2007-05-23"
