"astro-ph/9304019","Pradip Ku. sahu","Sanjay K. Ghosh and Pradip K. Sahu","Quark Stars in Chiral Colour Dielectric Model","12 pages+ 6 figures available upon request, Tex, IP/BBSR/92-68","Int.J.Mod.Phys. E2 (1993) 575-586","10.1142/S0218301393000236",,"astro-ph",,"  The nonlinear chiral extension of colour dielectric model has been used in
the present work to study the properties of quark stars. Assuming that the
square of meson fields develop nonzero expectation value, the thermodynamic
potential for charge neutral interacting two and three flavour quark matter, in
beta equilibrium, has been calculated up to second order in quark gluon
interaction term in the Lagrangian. The equation of state has been found to be
softer for higher quark masses and interaction strength. The quark stars
properties are found to be dependent on EOS. The mass, radius, moment of
inertia and gravitational red shift decrease as the equation of state becomes
more soft.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 15:08:12 GMT""}]","2015-06-24"
"astro-ph/9304020","Pradip Ku. sahu","Sanjay K. Ghosh, S. C. Phatak and Pradip K. Sahu","Neutrino Emissivity of Degenerate Quark Matter","13pages,Latex,IP/BBSR/92-82",,,,"astro-ph",,"  An exact numerical calculation of neutrino emissivity of two and three
flavour quark matter have been carried out. We find that the neutrino
emissivity obtained from the Iwamoto formula is in qualitative agreement with
our calculation for two flavour quark matter. For three flavour case, on the
other hand we find that the Iwamoto formula overestimates the numerical values
by $\sim$2 orders of magnitude or more for d decay and agrees with the s decay
results within a factor of 3-4. The dependence of the emissivity on
temperature, strong coupling constant and baryon density is also quite
different from the Iwamoto formula.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 15:07:46 GMT""}]","2007-05-23"
"comp-gas/9304002",,"S. Succi (IBM ECSEC, European Center for Scientific and Engineering
  Computing, Rome, Italy) and R. Benzi(Physics Department, Universita' Roma II,
  Tor Vergata)","Lattice Boltzmann Equation for Quantum Mechanics","IBM text-proc format",,"10.1016/0167-2789(93)90096-J",,"comp-gas nlin.CG",,"  It is shown that the Lattice Boltzmann equation for hydrodynamics can be
extended in such a way as to describe non-relativistic quantum mechanics.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 20:25:50 GMT""}]","2009-10-22"
"comp-gas/9304003","U. Chen","Yu Chen, Hirotada Ohashi, and Mamoru Akiyama","The Lattice Boltzmann Equation Method for the Simulation of Compressible
  Fluid Flow","6 pages, 5 figures, submitted to Simulation MultiConference, SCS 1993",,,,"comp-gas nlin.CG",,"  We systematically derived hydrodynamic equations and transport coefficients
for a class of multi-speed lattice Boltzmann models in D dimensions, using the
multi-scale technique. The constitutive relation of physical fluid is recovered
by a modified equilibrium distribution in Maxwell-Boltzmann type. With the use
of the rest particles and the particle reservoir, we were able to add one
degree of freedom into the sound speed of the modeled fluid. When the sound
speed is tuned small enough, the compressible region of fluid flow can be
reached. An example 2-D model is presented, together with the numerical
verification for its transport coefficients.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 01:09:32 GMT""}]","2008-02-03"
"cond-mat/9304035","Malte Henkel","Philippe Christe and Malte Henkel","Introduction to Conformal Invariance and its Applications to Critical
  Phenomena","xvi + 260 pages (here only the first xvi are given), Latex, UGVA-DPT
  1992/11-794","Springer Lecture Notes in Physics, Vol. m16 (1993)","10.1063/1.2808642",,"cond-mat",,"  This is an introduction to conformal invariance and two-dimensional critical
phenomena for graduate students and condensed-matter physicists. After
explaining the algebraic foundations of conformal invariance, numerical methods
and their application to the Ising, Potts, Ashkin-Teller and XY models,
tricritical behaviour, the Yang-Lee singularity and the XXZ chain are
presented. Finite-size scaling techniques and their conformal extensions are
treated in detail. The vicinity of the critical point is studied using the
exact $S$-matrix approach, the truncation method, the thermodynamic Bethe
ansatz and asymptotic finite-size scaling functions. The integrability of the
two-dimensional Ising model in a magnetic field is also dealt with. Finally,
the extension of conformal invariance to surface critical phenomena is
described and an outlook towards possible applications in critical dynamics is
given.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 16:05:00 GMT""}]","2009-10-22"
"gr-qc/9304032","Henri Waelbrock","Jemal Guven","Covariant perturbations of domain walls in curved spacetime","15 pages,ICN-UNAM-93-01","Phys.Rev. D48 (1993) 4604-4608","10.1103/PhysRevD.48.4604",,"gr-qc",,"  A manifestly covariant equation is derived to describe the perturbations in a
domain wall on a given background spacetime. This generalizes recent work on
domain walls in Minkowski space and introduces a framework for examining the
stability of relativistic bubbles in curved spacetimes.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 21:20:04 GMT""}]","2009-10-22"
"gr-qc/9304033","Henri Waelbrock","Jemal Guven","Perturbations of a topological defect as a theory of scalar fields
  interacting with an external vector potential",,"Phys.Rev. D48 (1993) 5562-5569","10.1103/PhysRevD.48.5562",,"gr-qc",,"  This is a revised version of gr-qc/9304033
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 21:20:32 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 1993 20:47:47 GMT""}]","2009-10-22"
"gr-qc/9304034","R. Beig, Univ. Wien.","R. Beig (Institut f\""ur Theoretische Physik Universit\""at Wien), N.
  \'O Murchadha (Physics Department, University College Cork, Ireland)","Trapped Surfaces in Vacuum Spacetimes","14 pages","Class.Quant.Grav.11:419-430,1994","10.1088/0264-9381/11/2/013","UWThPh-1992-33","gr-qc",,"  An earlier construction by the authors of sequences of globally regular,
asymptotically flat initial data for the Einstein vacuum equations containing
trapped surfaces for large values of the parameter is extended, from the time
symmetric case considered previously, to the case of maximal slices. The
resulting theorem shows rigorously that there exists a large class of initial
configurations for non-time symmetric pure gravitational waves satisfying the
assumptions of the Penrose singularity theorem and so must have a singularity
to the future.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 09:24:00 GMT""}]","2010-04-06"
"hep-ph/9304281","Carsten Grosse-Knetter","Carsten Grosse-Knetter, Ingolf Kuss and Dieter Schildknecht","Non-Standard Gauge-Boson Self-Interactions within a Gauge Invariant
  Model","BI-TP 93/15, 24pages LaTeX (The phenomenological discussion has been
  refined)","Z.Phys. C60 (1993) 375-388","10.1007/BF01474637",,"hep-ph",,"  We examine dimension-six extensions of the standard electroweak Lagrangian
which are invariant under local \suu -transformations. The dimension-four
trilinear and quadrilinear effective interactions of the vector bosons with one
another are found to coincide with the vector boson interactions previously
derived from global SU(2) weak isospin symmetry broken by electromagnetism.
Supplementing the model by a well-known dimension-six single-parameter
quadrupole interaction leads to the most general vector boson self-couplings
that can be obtained by addition of dimension-six terms to the standard
Lagrangian. We examine in some detail another SU(2)xU(1)-symmetric interaction
which contains W_3-B mixing and modifies both vector boson self-couplings and
fermionic interactions. Independently of being strongly constrained by the LEP
1 data, the addition of this interaction to the above-mentioned non-standard
ones does not change the form of the trilinear and quadrilinear non-standard
self-couplings of the vector bosons. Therefore, while being interesting in
itself with respect to LEP~1 physics, this term is irrelevant with respect to
the phenomenology of the vector-boson self-interactions.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 21:00:42 GMT""},{""version"":""v2"",""created"":""Tue, 29 Jun 1993 23:16:53 GMT""}]","2009-10-22"
"hep-ph/9304283",,"N.N.Nikolaev","Asymptotic behaviour of the total cross section of p-p scattering and
  the Akeno cosmic ray data","<kph154@zam001.zam.kfa-juelich.de>. 6 pages, 0 figures","Phys.Rev.D48:1904-1906,1993","10.1103/PhysRevD.48.R1904",,"hep-ph",,"  I present a new determination of the total cross section for proton-proton
collisions from the recent Akeno results on absorption of the cosmic ray
protons in the p-Air collisions. Extrapolation to the SSC energy suggests
$\sigma_{tot}(p-p) \approx (160-170) mb$. I also comment on a possible
sensitivity of the p-Air cross section determinations to assumptions on the
inelasticity of nuclear collisions at high energy.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1993 16:25:43 GMT""}]","2009-12-30"
