"alg-geom/9304007","David R. Morrison","David R. Morrison","Compactifications of moduli spaces inspired by mirror symmetry","25 pp., LaTeX 2.09 with AmS-Fonts","Journ\'ees de G\'eom\'etrie Alg\'ebrique d'Orsay (Juillet 1992),
  Ast\'erisque, vol. 218, 1993, pp. 243-271",,"DUK-M-93-06","alg-geom hep-th math.AG",,"  We study moduli spaces of nonlinear sigma-models on Calabi-Yau manifolds,
using the one-loop semiclassical approximation. The data being parameterized
includes a choice of complex structure on the manifold, as well as some ``extra
structure'' described by means of classes in H^2. The expectation that this
moduli space is well-behaved in these ``extra structure'' directions leads us
to formulate a simple and compelling conjecture about the action of the
automorphism group on the K\""ahler cone. If true, it allows one to apply
Looijenga's ``semi-toric'' technique to construct a partial compactification of
the moduli space. We explore the implications which this construction has
concerning the properties of the moduli space of complex structures on a
``mirror partner'' of the original Calabi-Yau manifold. We also discuss how a
similarity which might have been noticed between certain work of Mumford and of
Mori from the 1970's produces (with hindsight) evidence for mirror symmetry
which was available in 1979. [The author is willing to mail hardcopy preprints
upon request.]
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1993 00:57:15 GMT""}]","2008-02-03"
"comp-gas/9304004","Gregory Beylkin","G. Beylkin (Program in Applied Mathematics, University of Colorado at
  Boulder)","Wavelets and Fast Numerical Algorithms","32 pages, uuencoded tar-compressed LaTeX file. Uses epsf.sty (see
  `macros')",,,,"comp-gas nlin.CG",,"  Wavelet based algorithms in numerical analysis are similar to other transform
methods in that vectors and operators are expanded into a basis and the
computations take place in this new system of coordinates. However, due to the
recursive definition of wavelets, their controllable localization in both space
and wave number (time and frequency) domains, and the vanishing moments
property, wavelet based algorithms exhibit new and important properties.
  For example, the multiresolution structure of the wavelet expansions brings
about an efficient organization of transformations on a given scale and of
interactions between different neighbouring scales. Moreover, wide classes of
operators which naively would require a full (dense) matrix for their numerical
description, have sparse representations in wavelet bases. For these operators
sparse representations lead to fast numerical algorithms, and thus address a
critical numerical issue.
  We note that wavelet based algorithms provide a systematic generalization of
the Fast Multipole Method (FMM) and its descendents.
  These topics will be the subject of the lecture. Starting from the notion of
multiresolution analysis, we will consider the so-called non-standard form
(which achieves decoupling among the scales) and the associated fast numerical
algorithms. Examples of non-standard forms of several basic operators (e.g.
derivatives) will be computed explicitly.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 18:10:40 GMT""}]","2008-02-03"
"cond-mat/9304037","Michael Johnson","M.D. Johnson and G.S. Canright","Haldane fractional statistics in the fractional quantum Hall effect","9 pages, 3 Postscript figures, RevTex 3.0. (UCF-CM-93-005)",,"10.1103/PhysRevB.49.2947",,"cond-mat",,"  We have tested Haldane's ``fractional-Pauli-principle'' description of
excitations around the $\nu = 1/3$ state in the FQHE, using exact results for
small systems of electrons. We find that Haldane's prediction $\beta = \pm 1/m$
for quasiholes and quasiparticles, respectively, describes our results well
with the modification $\beta_{qp} = 2-1/3$ rather than $-1/3$. We also find
that this approach enables us to better understand the {\it energetics\/} of
the ``daughter'' states; in particular, we find good evidence, in terms of the
effective interaction between quasiparticles, that the states $\nu = 4/11$ and
4/13 should not be stable.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 20:23:41 GMT""}]","2009-10-22"
"gr-qc/9304035","Henri Waelbrock","Michael P. Ryan and Sergio Hojman","Non-standard phase space variables, quantization, and path integrals, or
  little ado about much","ICN-UNAM-93-07, 12 pages",,,,"gr-qc",,"  Contribution to the Misner Festshrift, no abstract.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 19:39:05 GMT""}]","2007-05-23"
"gr-qc/9304036","Henri Waelbrock","Luis Urrutia and N. Morales","The Cayley-Hamilton theorem for supermatrices","ICN-UNAM-93-06, 34 pages",,"10.1088/0305-4470/27/6/022",,"gr-qc",,"  Starting from the expression for the superdeterminant of (xI-M), where M is
an arbitrary supermatrix, we propose a definition for the corresponding
characteristic polynomial and we prove that each supermatrix satisfies its
characteristic equation. Depending upon the factorization properties of the
basic polynomials whose ratio defines the above mentioned determinant we are
able to construct polynomials of lower degree which are also shown to be
annihilated by the supermatrix. Some particular cases and examples are
considered.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 19:46:29 GMT""}]","2009-10-22"
"hep-lat/9304013",,"Satchidananda Naik","O(a) Perturbative improvement for Wilson fermions","8-pages + (two pages of Fig.s) MPI-ph/93-24","Phys.Lett. B311 (1993) 230-234","10.1016/0370-2693(93)90560-5",,"hep-lat",,"  The coefficient of the O(a)-improved
  Sheikholeslami-Wohlert action for Wilson fermions are perturbatively
determined at one-loop level and estimated at two-loop level.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1993 08:25:59 GMT""}]","2009-10-22"
"hep-ph/9304289","Michelangelo Mangano","Stefano Frixione Michelangelo L. Mangano Paolo Nason and Giovanni
  Ridolfi","On the Determination of the Gluon Density of the Proton from
  Heavy-Flavour Production at HERA","CERN-TH.6864/93, GeF-TH-12/93. Latex, 5 topdrawer figures appended at
  the end","Phys.Lett.B308:137-146,1993","10.1016/0370-2693(93)90614-N",,"hep-ph",,"  Using a recent next-to-leading-order calculation of the photoproduction
double differential cross section for heavy quarks, we study the possibility of
extracting the gluon density of the proton from heavy-quark photoproduction
data. We discuss the theoretical uncertainties connected with this method, and
we conclude that they are well under control in a wide $x$ domain.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 1993 17:06:03 GMT""}]","2010-11-01"
"hep-ph/9304290",,"David Bowser-Chao, Kingman Cheung, and Scott Thomas","Detecting an Intermediate Mass Charged Higgs at $\gamma \gamma$
  Colliders","Latex file, 13 pages, 8 figures (available by anonymous ftp at
  utaphy/UTTG-preprints in the files phohiggs1.ps and phohiggs2.ps), preprint
  NUHEP-TH-93-7, CPP-93-6, UTTG-8-93 (minor typos corrected)","Phys.Lett. B315 (1993) 399-405","10.1016/0370-2693(93)91631-V",,"hep-ph",,"  The detection of an intermediate mass charged Higgs boson at $\gamgam$
colliders via the modes $\gamgam \to H^+ H^- \to \nu \tau^+ \bar{\nu} \tau^-,~
c \bar{s} \bar{c} s,~$ and $ \nu \tau^+ \bar{c}s + c \bar{s} \bar{\nu} \tau^-$
is considered. $W^+ W^-$ boson pair production is the dominant background for
these modes. The three modes may be used in a complementary fashion to detect a
charged Higgs boson. The mixed leptonic-hadronic mode may be used to determine
the charged Higgs mass by reconstructing the invariant hadronic mass. The
sensitivity of Br$(H^+ \rightarrow c\bar s,\,\nu \tau^+)$ on the discovery
limit of the charged Higgs boson is also discussed.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1993 00:38:07 GMT""},{""version"":""v2"",""created"":""Tue, 27 Apr 1993 01:32:28 GMT""}]","2009-10-22"
"hep-ph/9304291",,"Markus A. Luty and Martin White","$SU(3)$ vs. $SU(3) \times SU(3)$ Breaking in Weak Hyperon Decays","15 pages, LBL-33993/CfPA-TH-93-09. (Eliminated multiple fonts in
  title; some versions of TeX apparently cannot handle this. No change in
  text.)",,,,"hep-ph",,"  We consider the predictions of chiral perturbation theory for $SU(3)$
breaking in weak semileptonic and $s$-wave nonleptonic hyperon decays. By
defining an expansion sensitive only to $SU(3)$ breaking, we show that the
leading corrections give rise to moderate corrections to $SU(3)$ relations
($\lsim 20\%$), even though the {\it chiral} symmetry $SU(3) \times SU(3)$
appears to be rather badly broken. This explains why $SU(3)$ fits to weak
hyperon decays work well even though chiral-symmetry breaking corrections are
large. Applying these $SU(3)$-breaking corrections to the analysis of the EMC
data, we find that the predicted value of $\bra p\mybar s\gamma_\mu\gamma_5
s\ket p$ is reduced by $\simeq 35\%$, suggesting that the ``EMC effect'' may be
less striking than commonly thought.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1993 02:01:13 GMT""},{""version"":""v2"",""created"":""Sat, 24 Apr 1993 21:22:54 GMT""}]","2008-02-03"
"hep-ph/9304292","Wojciech Broniowski","W. Broniowski, M. Lutz and A. Steiner","$N_c$-counting rules and the axial vector coupling constant of the
  constituent quark","REVTeX, 9 pages, one figure available upon request","Phys.Rev.Lett.71:1787-1790,1993","10.1103/PhysRevLett.71.1787","INP 1623/PH, DOE/ER/40427-07-N93, TPR-93-12","hep-ph",,"  Instead of using a simple reggeon-exchange model, we provide a
model-independent estimate of high-energy contribution to the Adler-Weisberger
sum-rule. Results and conclusions of the paper remain unchanged.
","[{""version"":""v1"",""created"":""Fri, 23 Apr 1993 15:37:52 GMT""},{""version"":""v2"",""created"":""Mon, 10 May 1993 13:03:55 GMT""}]","2010-12-16"
