"astro-ph/9309049","Jan Muecket","Stefan Gottloeber, Jan P. Muecket and A. Starobinsky","Confrontation of a Double Inflationary Cosmological Model with
  Observations","17 pages and 4 figures obtainable by request, LaTex, AIP 93-11","Astrophys.J.434:417-423,1994","10.1086/174743",,"astro-ph",,"  CDM models with non-scale-free step-like spectra of adiabatic perturbations
produced in a realistic double inflationary model are compared with recent
observational data. The model contains two additional free parameters
relatively to the standard CDM model with the flat ($n=1$) initial spectrum.
Results of the COBE experiment are used for the determination of a free overall
spectrum normalization. Then predictions for the galaxy biasing parameter, the
variance for ""counts in cells"", the galaxy angular correlation function, bulk
flow peculiar velocities and the Mach number test are obtained. Also considered
are conditions for galaxy and quasar formation. Observational data strongly
restricts allowed values for the two remaining model parameters. However, a
non-empty region for them satisfying all considered tests is found.
","[{""version"":""v1"",""created"":""Wed, 29 Sep 1993 16:01:31 GMT""}]","2010-12-09"
"astro-ph/9309050","Chris Metzler","Christopher A. Metzler and August E. Evrard","A Simulation of the Intracluster Medium with Feedback from Cluster
  Galaxies","36 pages (15 figures available upon request), LaTeX (modified AAS
  style included), submitted to the Astrophysical Journal, UM AC 93-12","Astrophys.J.437:564-583,1994","10.1086/175022",,"astro-ph",,"  The formation and evolution of an X--ray cluster is studied using a 3--D
N-body + hydrodynamical simulation which includes feedback of energy and iron
from cluster galaxies. The differences in evolution and final state between the
simulation and a similar run without feedback are highlighted. We address the
energetics of cluster gas; the distribution of dark matter, gas, and galaxies;
the thermodynamic state of cluster gas, the beta model, and the beta
discrepancy; x-ray evolution; the validity of estimates of the binding mass and
of the baryon fraction of the cluster; dynamics of the galaxy population and
velocity bias; and of the evolution of the iron abundance distribution in the
cluster. We find that preheating by galactic winds results in a lower core
density for the ICM, which in turn makes the simulated cluster fainter at high
redshift and undergo rapid luminosity evolution to the present. A strong iron
abundance gradient is present, even at high redshift. Velocity bias is present
in the galaxy population; this bias combined with the preheating from winds
drives the value of $\beta_{spec}\,=\,\sigma^{2}/\left(kT/\mu m_{p}\right)$ to
values less than one. The two fluid simulation, modelling infall only, predicts
$\beta_{spec}\,\geq\,1$, less in line with observation.
","[{""version"":""v1"",""created"":""Wed, 29 Sep 1993 17:32:04 GMT""}]","2008-11-26"
"astro-ph/9309051","Hkitada","Hitoshi Kitada","Theory of Local Times","22 pages, LaTeX, revised in minor descriptions","Nuovo Cim.B109:281-302,1994","10.1007/BF02727290","KIMS-1993-04-23","astro-ph gr-qc",,"  A model of a stationary universe is proposed. In this framework, time is
defined as a local and quantum-mechanical notion in the sense that it is
defined for each local and quantum-mechanical system consisting of finite
number of particles. The total universe consisting of infinite number of
particles has no time associated. It is a stationary bound state of the total
Hamiltonian of infinite degrees of freedom. The quantum mechanics and the
theory of general relativity are consistently united in this context if one
uses this notion of local and quantum-mechanical time. As one of the
consequences, the Einstein-Podolsky-Rosen paradox is resolved. The Hubble
red-shift is explained as a consequence of general relativity which is
consistent with quantum mechanics. This does not require us to argue on the
beginning nor the end of the universe. The universe just exists without time.
(published in Il Nuovo Cimento, Vol. 109 B, N. 3, 1994, pp. 281-302)
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 09:31:35 GMT""},{""version"":""v2"",""created"":""Fri, 1 Oct 1993 09:52:09 GMT""},{""version"":""v3"",""created"":""Thu, 18 Nov 1993 14:50:23 GMT""},{""version"":""v4"",""created"":""Thu, 16 Dec 1993 13:24:13 GMT""},{""version"":""v5"",""created"":""Sun, 21 May 1995 13:33:58 GMT""},{""version"":""v6"",""created"":""Mon, 22 May 1995 07:05:23 GMT""}]","2010-11-19"
"astro-ph/9309052","Kem Cook","C. Alcock, C.W. Akerlof, R.A. Allsman, T.S. Axelrod, D.P. Bennett, S.
  Chan, K.H. Cook, K.C. Freeman, K. Griest, S.L. Marshall, H-S. Park, S.
  Perlmutter, B.A. Peterson, M.R. Pratt, P.J. Quinn, A.W. Rodgers, C.W. Stubbs,
  W. Sutherland, (The MACHO Collaboration)","Possible Gravitational Microlensing of a Star in the Large Magellanic
  Cloud","plainTeX, 5 pages, 3 figures uunecoded tar-compressed,
  CFPA-preprint-93-30",,"10.1038/365621a0",,"astro-ph gr-qc hep-ph",,"  There is now abundant evidence for the presence of large quantities of unseen
matter surrounding normal galaxies, including our own$^{1,2}$. The nature of
this `dark matter' is unknown, except that it cannot be made of normal stars,
dust, or gas, as they would be easily detected. Exotic particles such as
axions, massive neutrinos or other weakly interacting massive particles
(collectively known as WIMPs) have been proposed)$^{3,4}$, but have yet to be
detected. A less exotic alternative is normal matter in the form of bodies with
masses ranging from that of a large planet to a few $ \msun$. Such objects,
known collectively as massive compact halo objects$^5$ (MACHOs) might be brown
dwarfs or `Jupiters' (bodies too small to produce their own energy by fusion),
neutron stars, old white dwarfs, or black holes. Paczynski$^6$ suggested that
MACHOs might act as gravitational microlenses, occasionally causing the
apparent brightness of distant background stars temporarily to increase. We are
conducting a microlensing experiment to determine whether the dark matter halo
of our galaxy is made up of MACHOs. Here we report a candidate for a
microlensing event, detected by monitoring the light curves of 1.8 million
stars in the Large Magellanic Cloud for one year. The light curve shows no
variation for most of the year of data taking, and an upward excursion lasting
over 1 month, with a maximum increase of $\approx \bf 2$ mag. The most probable
lens mass, inferred from the duration of the event, is $\bf \sim 0.1 \,\msun$.
","[{""version"":""v1"",""created"":""Wed, 29 Sep 1993 22:56:48 GMT""}]","2009-10-22"
"astro-ph/9309053",,"Sandra Savaglio, Sandro D'Odorico, Palle M{\o}ller","The metal systems in Q0000--2619 at high resolution","18 pages, 8 figures available from the authors in ps-format, LaTeX
  file (standard macro l-aa)","Astron.Astrophys.281:331,1994",,"ESO scientific preprint no. 940","astro-ph",,"  We have obtained high, 11 and 14 \kms, and medium, 40 and 53 \kms, resolution
spectra of the $z_{em} = 4.11$ quasar Q0000--2619 covering the range 4400 \AA\
to 9265 \AA . We identify nine metal absorption systems, of which four were
previously known. A fifth previously suggested system at $z_{abs} \approx
3.409$ (Turnshek et al~ 1991) is ruled out by our data. Two of the eight
systems for which the \lya~ line is in the observable range have a damped \lya~
line. Six of the nine systems show evidence for complex sub--component
structure. At our resolution and S/N we identify a total of 21 sub--components
in the nine systems. Five of the nine systems (11 of the 21 components) fall
within the $\pm 5000$ \kms~ range of the emission redshift, and are hence
classified as \zae~ absorbers. For the two damped systems we find metal
abundances of $\leq 1$% and $\leq 8$% of solar values at redshifts of 3.0541
and 3.3901 respectively. These upper limits are consistent with what would be
expected from previous determinations at lower redshifts, and our data are
hence compatible with earlier conclusions that no evidence is yet found for
chemical evolution of intervening damped and Lyman limit absorbers. For the
\zae~ systems we found indications of metallicities comparable to, and even in
excess of solar values. These much higher values compared to the damped
systems, are in favour of the intrinsic hypothesis for these systems.
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 10:41:10 GMT""}]","2011-05-23"
"astro-ph/9309055","Thomas Buchert","Thomas Buchert","Lagrangian theory of gravitational instability of Friedman-Lemaitre
  cosmologies - generic third-order model for non-linear clustering","pages:29, TeX; MPA preprint 729; MNRAS, in press","Mon.Not.Roy.Astron.Soc. 267 (1994) 811-820","10.1093/mnras/267.4.811",,"astro-ph",,"  The Lagrangian perturbation theory on Friedman-Lemaitre cosmologies
investigated and solved up to the second order in earlier papers (Buchert 1992,
Buchert \& Ehlers 1993) is evaluated up to the third order. On its basis a
model for non-linear clustering applicable to the modeling of large-scale
structure in the Universe for generic initial conditions is formulated. A
truncated model is proposed which represents the ``main body'' of the
perturbation sequence in the early non-linear regime by neglecting all
gravitational sources which describe interaction of the perturbations. However,
I also give the irrotational solutions generated by the interaction terms to
the third order, which induce vorticity in Lagrangian space. The consequences
and applicability of the solutions are put into perspective. In particular, the
model presented enables the study of previrialization effects in gravitational
clustering and the onset of non-dissipative gravitational turbulence within the
cluster environment.
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 11:27:19 GMT""}]","2015-06-24"
"astro-ph/9309056","Thomas Buchert","T.Buchert, A.L.Melott, A.G.Weiss","Testing Higher-Order Lagrangian Perturbation Theory Against Numerical
  Simulations - 1. Pancake Models","TeX, 18 pages excl.figures; contact TOB@ibma.ipp-garching.mpg.de ;
  MELOTT@kusmos.phsx.ukans.edu . submitted to Astron. & Astrophys","Astron.Astrophys. 288 (1994) 349-364",,,"astro-ph",,"  We present results showing an improvement of the accuracy of perturbation
theory as applied to cosmological structure formation for a useful range of
quasilinear scales. The Lagrangian theory of gravitational instability of an
Einstein-de Sitter dust cosmogony investigated and solved up to the third order
in the series of papers by Buchert (1989, 1992, 1993a), Buchert \& Ehlers
(1993), Buchert (1993b), Ehlers \& Buchert (1993), is compared with numerical
simulations. In this paper we study the dynamics of pancake models as a first
step. In previous work (Coles \etal 1993, Melott \etal 1993, Melott 1993) the
accuracy of several analytical approximations for the modeling of large-scale
structure in the mildly non-linear regime was analyzed in the same way,
allowing for direct comparison of the accuracy of various approximations. In
particular, the ``Zel'dovich approximation'' (Zel'dovich 1970, 1973, hereafter
ZA) as a subclass of the first-order Lagrangian perturbation solutions was
found to provide an excellent approximation to the density field in the mildly
non-linear regime (i.e. up to a linear r.m.s. density contrast of $\sigma
\approx 2$). The performance of ZA in hierarchical clustering models can be
greatly improved by truncating the initial power spectrum (smoothing the
initial data). We here explore whether this approximation can be further
improved with higher-order corrections in the displacement mapping from
homogeneity. We study a single pancake model (truncated power-spectrum with
power-index $n=-1$) using cross-correlation statistics employed in
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 11:58:32 GMT""}]","2007-05-23"
"astro-ph/9309057","Galaxy\\"" Name","E.Escalera, A.Biviano, M.Girardi, G.Giuricin, F.Mardirossian,
  A.Mazure, and M.Mezzetti","Structures in Galaxy Clusters","(16 pages in LATEX, 4 tables in LATEX are at the end of the file, the
  figures not included are available upon request), REF SISSA 158/93/A","Astrophys.J. 423 (1994) 539","10.1086/173833",,"astro-ph",,"  The analysis of the presence of substructures in 16 well-sampled clusters of
galaxies suggests a stimulating hypothesis: Clusters could be classified as
unimodal or bimodal, on the basis of to the sub-clump distribution in the {\em
3-D} space of positions and velocities. The dynamic study of these clusters
shows that their fundamental characteristics, in particular the virial masses,
are not severely biased by the presence of subclustering if the system
considered is bound.
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 10:55:51 GMT""}]","2009-10-22"
"astro-ph/9309058","Karl Mannheim","Karl Mannheim","On the Difference between Radio Loud and Radio Quiet AGN","4 pages, Latex",,,,"astro-ph",,"  Nuclear jets containing relativistic ``hot'' particles close to the central
engine cool dramatically by producing high energy radiation. The radiative
dissipation is similar to the famous Compton drag acting upon ``cold'' thermal
particles in a relativistic bulk flow. Highly relativistic protons induce
anisotropic showers raining electromagnetic power down onto the putative
accretion disk. Thus, the radiative signature of hot hadronic jets is x-ray
irradiation of cold thermal matter. The synchrotron radio emission of the
accelerated electrons is self-absorbed due to the strong magnetic fields close
to the magnetic nozzle.
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 13:30:32 GMT""}]","2007-05-23"
"astro-ph/9309059",,"J. Ignatius, K. Kajantie, H. Kurki-Suonio and M. Laine","The Growth of Bubbles in Cosmological Phase Transitions","24 LaTeX-pages with 20 figures not included. The complete PostScript
  file, including figures, is available by anonymous ftp from
  fltxc.helsinki.fi, as /pub/bubble.ps, or as a hardcopy by airmail (a
  dublicate lies at nic.funet.fi:/pub/sci/physics/papers/bubble.ps). Helsinki
  Preprint HU-TFT-93-43","Phys.Rev. D49 (1994) 3854-3868","10.1103/PhysRevD.49.3854",,"astro-ph hep-ph",,"  We study how bubbles grow after the initial nucleation event in generic
first-order cosmological phase transitions characterised by the values of
latent heat, interface tension and correlation length, and driven by a scalar
order parameter $\phi$. Equations coupling $\phi$ and the fluid variables $v$
and $T$ and depending on a dissipative constant $\Gamma$ are derived and solved
numerically in the 1+1 dimensional case starting from a slightly deformed
critical bubble configuration. Parameters corresponding to QCD and electroweak
phase transitions are chosen and the whole history of the bubble with formation
of combustion and shock fronts is computed as a function of $\Gamma$. Both
deflagrations and detonations can appear depending on the values of the
parameters. Reheating due to collisions of bubbles is also computed.
","[{""version"":""v1"",""created"":""Thu, 30 Sep 1993 14:11:07 GMT""}]","2009-10-22"
