"astro-ph/9310039","Xiaochun Luo","Xiaochun Luo","Statistical Tests for the Gaussian Nature of Primordial Fluctuations
  Through CBR Experiments","44 pages, Latex (15 Figures not included)","Phys.Rev.D49:3810-3829,1994","10.1103/PhysRevD.49.3810","Fermilab- Pub-93/294-A","astro-ph",,"  Information about the physical processes that generate the primordial
fluctuations in the early universe can be gained by testing the Gaussian nature
of the fluctuations through cosmic microwave background radiation (CBR)
temperature anisotropy experiments. One of the crucial aspects of density
perturbations that are produced by the standard inflation scenario is that they
are Gaussian, whereas seeds produced by topological defects left over from an
early cosmic phase transition tend to be non-Gaussian. To carry out this test,
sophisticated statistical tools are required. In this paper, we will discuss
several such statistical tools, including multivariant skewness and kurtosis,
  Euler-Poincare characteristics, the three point temperature correlation
function, and the Hotelling's $T^{2}$ statistic defined through bispectral
estimates of a one dimensional dataset. The effect of noise present in the
current data is discussed in detail and the COBE 53 GHz dataset is analyzed.
Our analysis shows that, on the large angular scale to which COBE is sensitive,
the statistics are probably Gaussian. On the small angular scales, the
importance of Hotelling's $T^{2}$ statistic is stressed, and the minimum sample
size required to test Gaussianity is estimated. Although the current dataset
available from various experiments at half-degree scales is still too small,
improvement of the dataset by roughly a factor of two will be enough to test
the Gaussianity statistically. On the arcminute scales, we analyze the recent
RING data through bispectral analysis, and the result
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 22:28:39 GMT""}]","2009-12-30"
"cond-mat/9310051","Angel Sanchez","Angel Sanchez, Maria J. Bernal, and Jose M. Riveiro","An Aggregation Model for Electrochemical Depostition and its Application
  to Cop Dendritic Growth","7 pages. 3 figures available on request from A S
  (anxo@goshawk.lanl.gov). REVTeX 3.0. LA-UR-93-3946 or MA/UC3M/8/93",,,,"cond-mat hep-lat nlin.PS patt-sol",,"  We introduce an aggregation model for general electrochemical deposition
experiments. Its most relevant feature is that it includes the overall effect
of strong applied electric fields and therefore applies to non-equilibrium
situations. We compare our model to experiments on CoP dendritic growth with
very good agreement: The model accurately reproduces the dependence on the
current of the alloy's composition, morphology, and growth time.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 23:41:17 GMT""}]","2008-02-03"
"cond-mat/9310052","Alexander Sokol","A.V. Chubukov, S. Sachdev, and A. Sokol","Universal Behavior of the Spin-Echo Decay Rate in La_2CuO_4","13 pages, REVTeX v3.0, PostScript file for figures is attached","Physical Review B 49, 9052 (1994)","10.1103/PhysRevB.49.9052",,"cond-mat",,"  We present a theoretical expression for the spin-echo decay rate, 1/T_2G, in
the quantum-critical regime of square lattice quantum antiferromagnets. Our
results are in good agreement with recent experimental data by Imai et al.
[Phys. Rev. Lett. v.71, 1254 (1993)] for La_2CuO_4.
","[{""version"":""v1"",""created"":""Fri, 22 Oct 1993 00:37:22 GMT""}]","2009-10-22"
"gr-qc/9310031","Chris Isham","C.J.Isham","Prima Facie Questions in Quantum Gravity","20,IC/TP/01",,"10.1007/3-540-58339-4_13",,"gr-qc",,"  The long history of the study of quantum gravity has thrown up a complex web
of ideas and approaches. The aim of this article is to unravel this web a
little by analysing some of the {\em prima facie\/} questions that can be asked
of almost any approach to quantum gravity and whose answers assist in
classifying the different schemes. Particular emphasis is placed on (i) the
role of background conceptual and technical structure; (ii) the role of
spacetime diffeomorphisms; and (iii) the problem of time.
","[{""version"":""v1"",""created"":""Fri, 22 Oct 1993 15:22:30 GMT""}]","2009-10-22"
"hep-lat/9310023","Doug Toussaint","Claude Bernard, Thomas A. DeGrand, Carleton DeTar, Steven Gottlieb, A.
  Hasenfratz, Leo Karkkainen, R. L. Sugar and D. Toussaint","The nature of the thermal phase transition with Wilson quarks","29 pages, PostScript file","Phys.Rev.D49:3574-3588,1994","10.1103/PhysRevD.49.3574","AZPH-TH/93-29","hep-lat",,"  We describe a series of simulations of high temperature QCD with two flavors
of Wilson quarks aimed at clarifying the nature of the high temperature phase
found in current simulations. Most of our work is with four time slices,
although we include some runs with six and eight time slices for comparison. In
addition to the usual thermodynamic observables we study the quark mass defined
by the divergence of the axial current and the quark propagator in the Landau
gauge. We find that the sharpness of the $N_t=4$ thermal transition has a
maximum around $\kappa=0.19$ and $6/g^2=4.8$.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 19:01:08 GMT""}]","2009-09-25"
"hep-ph/9310332","Peter Cho","Peter Cho and Mikolaj Misiak","$b \to s \gamma$ Decay in $SU(2)_L \times SU(2)_R \times U(1)$
  Extensions of the Standard Model","17 pages with 5 figures not included but available upon request,
  CALT-68-1893, TUM-T31-52/93","Phys.Rev. D49 (1994) 5894-5903","10.1103/PhysRevD.49.5894",,"hep-ph",,"  The rare radiative decay $b \to s \gamma$ is studied in $SU(2)_L \times
SU(2)_R \times U(1)$ extensions of the Standard Model. Matching conditions for
coefficients of operators appearing in the low energy effective Hamiltonian for
this process are derived, and QCD corrections to these coefficients are
analyzed. The $b \to s \gamma$ decay rate is then calculated and compared with
the corresponding Standard Model result. We find that observable deviations
from Standard Model predictions can occur in $SU(2)_L \times SU(2)_R \times
U(1)$ theories for a reasonable range of parameter values.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 17:08:24 GMT""}]","2009-10-22"
"hep-ph/9310333","J. Gunion","J.F. Gunion and S. Geer","Progress in SSC Physics: Report of the Higgs Working Group","36 pages, uses phyzzx.tex and tables.tex macros, full postscript
  file, including embedded figures, available via anonymous ftp at
  ucdhep.ucdavis.edu as [anonymous.gunion]madison_argonne.ps, preprint
  UCD-93-32",,,,"hep-ph",,"  I review new developments in Higgs physics and electroweak symmetry breaking
that have resulted from the Madison--Argonne workshops on SSC physics.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 17:56:00 GMT""}]","2007-05-23"
"hep-ph/9310334",,"A. Deandrea","Non Leptonic Two Body Decays of B Mesons","6 pages, LaTeX (style article), Contribution to the proceedings of
  the Advanced Study Conference on Heavy Flavours, Pavia, September 3-7",,,,"hep-ph",,"  Within the framework of the factorization approximation, two body
non-leptonic decays of $B$ mesons are related to semileptonic matrix elements
and form factors, evaluated with an effective lagrangian incorporating both
chiral and heavy quark symmetries. Using semileptonic $D$-decay data, estimates
for nonleptonic processes are obtained.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 21:01:00 GMT""}]","2007-05-23"
"hep-ph/9310335","Kurt Langfeld","R. F. Langbein, K. Langfeld, H. Reinhardt, L. v. Smekal","Natural Slow-Roll Inflation","14 LaTex pages (3 figures available on request), UNITUE-THEP-15-1993","Mod.Phys.Lett.A11:631-646,1996","10.1142/S0217732396000655",,"hep-ph",,"  It is shown that the non-perturbative dynamics of a phase change to the
non-trivial phase of $\lambda\varphi^4$-theory in the early universe can give
rise to slow-rollover inflation without recourse to unnaturally small
couplings.
","[{""version"":""v1"",""created"":""Fri, 22 Oct 1993 07:45:48 GMT""}]","2010-11-01"
"hep-ph/9310336",,"R.F.Alvarez-Estrada, A.Dobado and A.Gomez Nicola","On the Wess-Zumino-Witten anomalous functional at finite temperature","16 pages, FT/UCM/9/93","Phys.Lett. B319 (1993) 238-243","10.1016/0370-2693(93)90808-U",,"hep-ph",,"  We discuss the finite temperature extension of the anomalous Wess-Zumino
-Witten lagrangian. The finite temperature S^1\times S^3 compactification makes
a structure in disconnected sectors, corresponding to different baryon numbers
appear naturally. The consistency of the anomalous functional is proved for
arbitrary baryon number configurations. The anomalous behavior of the
functional is shown to be consistent with the absence of finite temperature
corrections to chiral anomalies in
  QCD, for each baryon number sector.
","[{""version"":""v1"",""created"":""Fri, 22 Oct 1993 11:24:05 GMT""}]","2009-10-22"
