"astro-ph/9310038","Paul Mancinelli","Paul J. Mancinelli, Amos Yahil, Galit Ganon, and Avishai Dekel","On Nonlinear Approximations to Cosmic Problems with Mixed Boundary
  Conditions","paper for the 9th IAP Meeting, Paris, July 1993: ""Cosmic Velocity
  Fields"". 6 pages of uuencoded compressed postscript; figures included.
  SUSB0193",,,,"astro-ph",,"  Nonlinear approximations to problems with mixed boundary conditions are
useful for predicting large-scale streaming velocities from the density field,
or vice-versa. We evaluate the schemes of Bernardeau \cite{bernardeau92},
Gramann \cite{gramann93}, and Nusser \etal \cite{nusser91}, using smoothed
density and velocity fields obtained from $N$-body simulations of a CDM
universe. The approximation of Nusser \etal is overall the most accurate and
robust. For Gaussian smoothing of 1000\kms\ the mean error in the approximated
relative density perturbation, $\delta$, is smaller than 0.06, and the
dispersion is 0.1. The \rms\ error in the estimated velocity is smaller than
60\kms, and the dispersion is 40\kms. For smoothing of 500\kms\ these numbers
increase by about a factor $\sim 2$ for $\delta < 4-5$, but deteriorate at
higher densities. The other approximations are comparable to those of Nusser
\etal for smoothing of 1000\kms, but are much less successful for the smaller
smoothing of 500\kms.
","[{""version"":""v1"",""created"":""Wed, 20 Oct 1993 18:24:19 GMT""}]","2007-05-23"
"cond-mat/9310046",,"A.H.Castro Neto and Eduardo H.Fradkin","Exact solution of the Landau fixed point via bosonization","48 pages, RevteX, Preprint UIUC",,,,"cond-mat",,"  We study, via bosonization, the Landau fixed point for the problem of
interacting spinless fermions near the Fermi surface in dimensions higher than
one. We rederive the bosonic representation of the Fermi operator and use it to
find the general form of the fermion propagator for the Landau fixed point.
Using a generalized Bogoliubov transformation we diagonalize exactly the
bosonized hamiltonian for the fixed point and calculate the Fermion propagator
(and the quasiparticle residue) for isotropic interactions (independently of
their strength). We reexamine two well known problems in this context: the
screening of long range potentials and the Landau damping of gauge fields. We
also discuss the origin of the Luttinger fixed point in one dimension in
contrast with the Landau fixed point in higher dimensions.
","[{""version"":""v1"",""created"":""Wed, 20 Oct 1993 19:18:47 GMT""},{""version"":""v2"",""created"":""Wed, 23 Mar 1994 22:02:46 GMT""}]","2008-02-03"
"cond-mat/9310047","Leo Radzihovsky","David A. Huse and Leo R. Radzihovsky (AT&T Bell Labs and U. of
  Chicago)","Statistical Mechanics of Vortices in Type-II Superconductors","34 pages, Latex, 12 postscript figures available on request via
  email: radzihov@joule.uchicago.edu","Fundamental Problems in Statistical Physics VIII (Elsevier
  Science, 1994) pp. 49-82",,,"cond-mat",,"  Thermal fluctuations and disorder play an essential role in high-T$_c$
superconductors. After reviewing the mean-field phase diagram we describe
significant modifications that result when the effects of finite temperature
and disorder are incorporated. Thermal fluctuations cause the melting of the
Abrikosov flux line lattice into a vortex liquid at high temperatures, and
disorder produces novel glass phases at low temperatures. We analyze phase
transitions between these new phases and describe transport properties in
various regimes.
","[{""version"":""v1"",""created"":""Wed, 20 Oct 1993 20:53:57 GMT""}]","2012-08-17"
"cond-mat/9310048",,"Johannes Voit","Charge-Spin Separation and the Spectral Properties of Luttinger Liquids","8 pages (identical) + 3 figures (file replaced), Latex,
  ILL-SP-93-VO5063",,"10.1088/0953-8984/5/44/020",,"cond-mat",,"  We compute the spectral function rho(q,omega) of the one- dimensional
Luttinger model. We discuss the distinct influences of charge-spin separation
and of the anomalous dimensions of the fermion operators and their evolution
with correlation strength. Charge-spin separation shows up in finite spectral
weight at frequencies between v_sigma * q and v_rho * q where v_rho and v_sigma
are the velocities of charge and spin fluctuations while spectral weight above
v_rho * q and below -v_rho * q is generated by the hybridization of the Fermi
surface at +/-k_F by interactions. There are nonuniversal power-law
singularities at these special frequencies. We discuss the consistency of
recent photoemission experiments on low-dimensional conductors with a Luttinger
liquid picture which then would suggest very strong long- range interactions.
It is pointed out that many-particle correlation functions in principle exhibit
similar singularities but they probe different and complementary aspects of the
Fermi surface interactions.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 02:25:00 GMT""},{""version"":""v2"",""created"":""Mon, 25 Oct 1993 22:57:00 GMT""}]","2019-06-05"
"cond-mat/9310049","Christian Pich","C.Pich and F.Schwabl","Neel Temperature for Quasi-Two-Dimensional Dipolar Antiferromagnets","12 pages, REVTEX, TUM-CP-93-02",,"10.1103/PhysRevB.49.413",,"cond-mat",,"  We calculate the N\'eel temperature $T_N$ for two-dimensional isotropic
dipolar Heisenberg antiferromagnets via linear spin-wave theory and a high
temperature expansion, employing the method of Callen. The theoretical
predictions for $T_N$ for K$_2$MnF$_4$, Rb$_2$MnF$_4$, Rb$_2$MnCl$_4$ and
(CH$_3$NH$_3$)$_2$MnCl$_4$ are in good agreement with the measured values.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 10:32:57 GMT""}]","2009-10-22"
"cond-mat/9310050",,"T. Blum","A variational study of directed polymers in disordered media with
  short-range interactions","14 pages, plain TeX (no additional macros), MAN-TH-TB-93-1",,,,"cond-mat",,"  A variational method that allows for replica-symmetry breaking is applied to
directed polymers in an (N+1)-dimensional disordered medium. The noise studied
here has gaussian correlations, i.e. it is short-ranged. In dimensions N<2, the
variational scheme yields only a strong-coupling phase and anomalous diffusion;
while in dimensions N>2 it shows weak- and strong-coupling phases but no
anomalous diffusion. Comparisons are made with the results of Mezard and Parisi
[11] for noise with power-law correlations.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 13:56:45 GMT""}]","2007-05-23"
"gr-qc/9310028","Dadhich","S.Mukherjee and N.K.Dadhich","Inhomogenous Chaotic Inflation","12pages, Normal Tex",,,,"gr-qc",,"  A chaotic model of the early universe within the framework of the
singularity-free solutions of Einstein's equation is suggested. The evolution
of our universe at its early stage, starting out as a small domain of the
parent universe, is governed by the dynamics of a classical scalar field $\phi$
. If in any such domain, larger than Planck length,$\dot \phi$ happens to be
very large,$\phi$ may develop a dominant inhomogeneous mode,leading to an
anisotropic inflation of the universe. The particle $\phi$ is coupled to other
particles, which are produced copiously after inflation and these thermalize
leading to a rather low temperature universe $(T \geq 10^{4} $ Gev). The
electroweak B+L Baryogenesis is assumed to account for the observed baryon
asymmetry. The universe now passes through a radiation-dominated phase, leading
eventually to a matter-dominated universe, which is isotropic and homogeneous.
The model does not depend on the details of Planck scale physics.
","[{""version"":""v1"",""created"":""Wed, 20 Oct 1993 17:44:07 GMT""}]","2007-05-23"
"gr-qc/9310029",,"J\""urgen Audretsch and Karl-Peter Marzlin","Ramsey fringes in atomic interferometry: measurability of the influence
  of space-time curvature","28 pages, Preprint KONS-RGKU-94/02, RevTeX 2.1 The description of the
  proposed experiment has been substantially changed. Instead of the space-time
  curvature of the earth we now consider the curvature caused by two
  laboratory-sized lead blocks. (Pictures are not changed)","Phys.Rev. A50 (1994) 2080","10.1103/PhysRevA.50.2080",,"gr-qc",,"  The influence od space-time curvature on quantum matter which can be
theoretically described by covariant wave equations has not been experimentally
established yet. In this paper we analyse in detail the suitability of the
Ramsey atom beam interferometer for the measurement of the phase shift caused
by the Riemannian curvature of the earth. It appears that the detection should
be possible with minor modifications of existing devices within the near
future. The paper is divided into two parts. The first one is concerned with
the derivation of general relativistic correction terms to the Pauli equation
starting from the fully covariant Dirac equation and their physical
interpretation. The inertial effects of acceleration and rotation are included.
In the second part we calculate the phase shift as seen in a laboratory resting
on the rotating earth and examine various possibilities to enlarge the
sensitivity of the apparatus to space-time curvature. Some remarks on the
Lense-Thirring effect and on gravitational waves are made. Since the two parts
may be more or less interesting for physicists with different research fields
they are written in such a way that each one may be read without much reference
to the other one.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 14:52:37 GMT""},{""version"":""v2"",""created"":""Wed, 16 Feb 1994 13:07:17 GMT""}]","2009-10-22"
"gr-qc/9310030","Khatsymovsky","V.Khatsymovsky","Can wormholes exist?","10 pages, Plain LaTeX, preprint UUITP-20/1993","Phys.Lett. B320 (1994) 234-240","10.1016/0370-2693(94)90650-5",,"gr-qc",,"  Renormalized vacuum expectation values of electromagnetic stress-energy
tensor are calculated in the background spherically-symmetrical metric of the
wormhole's topology. Covariant geodesic point separation method of
regularization is used. Violation of the weak energy condition at the throat of
wormhole takes place for geometry sufficiently close to that of infinitely long
wormhole of constant radius irrespectively of the detailed form of metric. This
is an argument in favour of possibility of existence of selfconsistent wormhole
in empty space maintained by vacuum field fluctuations in the wormhole's
background.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 15:39:25 GMT""},{""version"":""v2"",""created"":""Sat, 23 Oct 1993 10:46:41 GMT""}]","2009-10-22"
"hep-lat/9310022","Rainer Sommer","R. Sommer","A New Way to Set the Energy Scale in Lattice Gauge Theories and its
  Application to the Static Force and $\alpha_s$ in SU(2) Yang--Mills Theory","accepted in Nucl. Phys. B, 18 pages postscript-file with all figures","Nucl.Phys.B411:839-854,1994","10.1016/0550-3213(94)90473-1","DESY 93-062","hep-lat",,"  We introduce a hadronic scale $R_0$ through the force $F(r)$ between static
quarks at intermediate distances $r$. The definition $F(R_0)R_0^2=1.65$ amounts
to $R_0 \simeq 0.5$~fm in phenomenological potential models. Since $R_0$ is
well defined and can be calculated accurately in a Monte Carlo simulation, it
is an ideal quantity to set the scale. In SU(2) pure gauge theory, we use new
data (and $R_0$ to set the scale) to extrapolate $F(r)$ to the continuum limit
for distances $r=0.18$~fm to $r=1.1$~fm. Through $R_0$ we determine the energy
scale in the recently calculated running coupling, which used the recursive
finite size technique to reach large energy scales. Also in this case, the
lattice data can be extrapolated to the continuum limit. The use of one loop
Symanzik improvement is seen to reduce the lattice spacing dependence
significantly.
  Warning: The preprint is not completely fresh, but maybe you haven't seen
it...
","[{""version"":""v1"",""created"":""Thu, 21 Oct 1993 14:50:28 GMT""}]","2010-02-18"
