"alg-geom/9307004","Atsushi Moriwaki","Atsushi Moriwaki","Arithmetic Bogomolov-Gieseker's inequality","21 pages, AmSTeX",,,,"alg-geom math.AG",,"  Let f : X --> Spec(Z) be an arithmetic variety of dimension d >= 2 and (H, k)
an arithmetically ample Hermitian line bundle on X. Let (E, h) be a rank r
vector bundle on X. In this paper, we will prove that if E is semistable with
respect to H on each connected component of the infinite fiber of X, then
  { c_2(E, h) - (r-1)/(2r) c_1(E, h)^2 } c_1(H, k)^{d-2} >= 0. Moreover, if the
equality of the above inequality holds, then E is projectively flat and h is a
weakly Einstein-Hermitian metric.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 22:00:37 GMT""}]","2008-02-03"
"chao-dyn/9307007",,"Peter Frick (Institute of Continuous Media Mechanics, Russian Academy
  of Sciences, 1, Acad. Korolyov Str., 614061, Perm, RUSSIA) Erik Aurell (Dept.
  of Mathematics, University of Stockholm, P.O. Box 6701, S--113 85 Stockholm,
  SWEDEN)","On Spectral Laws of 2D--Turbulence in Shell Models","LaTeX, 9 pages, 6 figures also in LaTeX, submitted separately in
  tar-compressed format",,"10.1209/0295-5075/24/9/005",,"chao-dyn nlin.CD",,"  We consider a class of shell models of 2D-turbulence. They conserve
inertially the analogues of energy and enstrophy, two quadratic forms in the
shell amplitudes. Inertially conserving two quadratic integrals leads to two
spectral ranges. We study in detail the one characterized by a forward cascade
of enstrophy and spectrum close to Kraichnan's $k^{-3}$--law. In an inertial
range over more than 15 octaves, the spectrum falls off as $k^{-3.05\pm 0.01}$,
with the same slope in all models. We identify a ``spurious'' intermittency
effect, in that the energy spectrum over a rather wide interval adjoing the
viscous cut-off, is well approximated by a power-law with fall-off
significantly steeper than $k^{-3}$.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 16:28:25 GMT""}]","2009-10-22"
"chao-dyn/9307008","Detlef Lohse","Siegfried Grossmann and Detlef Lohse (Fachbereich Physik,
  Philipps-Universit""at, Renthof 6, 35032 Marburg, Germany)","Fractal dimension crossovers in turbulent passive scalar signals","7 pages, Revtex, 3 figures (postscript file on request)",,"10.1209/0295-5075/27/5/003","Preprint 3, Marburg 1993","chao-dyn nlin.CD",,"  The fractal dimension $\delta_g^{(1)}$ of turbulent passive scalar signals is
calculated from the fluid dynamical equation. $\delta_g^{(1)}$ depends on the
scale. For small Prandtl (or Schmidt) number $Pr<10^{-2}$ one gets two ranges,
$\delta_g^{(1)}=1$ for small scale r and $\delta_g^{(1)}$=5/3 for large r, both
as expected. But for large $Pr> 1$ one gets a third, intermediate range in
which the signal is extremely wrinkled and has $\delta_g^{(1)}=2$. In that
range the passive scalar structure function $D_\theta(r)$ has a plateau. We
calculate the $Pr$-dependence of the crossovers. Comparison with a numerical
reduced wave vector set calculation gives good agreement with our predictions.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 1993 14:52:46 GMT""}]","2009-10-22"
"cond-mat/9307038",,"A. Jagannathan","Density of states and magnetic susceptibilities on the octagonal tiling","8 pages, LaTeX, figures on request",,"10.1051/jp1:1994126",,"cond-mat",,"  We study electronic properties as a function of the six types of local
environments found in the octagonal tiling. The density of states has six
characteristic forms, although the detailed structure differs from site to site
since no two sites are equivalent in a quasiperiodic tiling. We present the
site-dependent magnetic susceptibility of electrons on this tiling, which also
has six characteristic dependences. We show the existence of a non-local spin
susceptibility, which decays with the square of the distance between sites and
is the quasiperiodic version of Ruderman-Kittel oscillations. These results are
obtained for a tight-binding Hamiltonian with pure hopping.Finally, we
investigate the formation of local magnetic moments when electron-electron
interactions are included.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 16:09:01 GMT""}]","2009-10-22"
"cond-mat/9307039","Kanwal Singh","K.G. Singh, D.S. Rokhsar","Disordered Bosons: Condensate and Excitations","RevTeX, 26 pages and 10 postscript figures appended (Figure 9 has
  three separate plots, so 12 postcript files altogether)",,"10.1103/PhysRevB.49.9013",,"cond-mat",,"  The disordered Bose Hubbard model is studied numerically within the
Bogoliubov approximation. First, the spatially varying condensate wavefunction
in the presence of disorder is found by solving a nonlinear Schrodinger
equation. Using the Bogoliubov approximation to find the excitations above this
condensate, we calculate the condensate fraction, superfluid density, and
density of states for a two-dimensional disordered system. These results are
compared with experiments done with ${}^4{\rm He}$ adsorbed in porous media.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 16:26:55 GMT""}]","2009-10-22"
"cond-mat/9307040","Nikos Nicopoulos","L. P. Gor'kov (1), V. Nikos Nicopoulos (2), and Pradeep Kumar (2) ((1)
  National High Magnetic Field Laboratory and (2) University of Florida)","Evolution of Magnetic Properties of Lightly Doped Copper Oxides","13 pages in PLAIN.TEX, 1 PostScript figure available on request",,,,"cond-mat",,"  We study how doping destroys the AF order in the layered cuprates within the
framework of the charge--transfer insulator concept. We use the criterion of
stability of the AF background to show that the stability problem is one of the
main issues in any correspondence between results for the $t-J$ model and, say,
the three--band model for the lightly--doped layered oxides. Provided a
phenomenological conduction band is chosen to satisfy the criterion of
stability, a detailed picture of how dopants influence the spin wave spectrum
at $T=0$ is presented. The critical concentration $x_c$ for the destruction of
the AF long range order is due to the Cherenkov effect when the Fermi velocity
first exceeds the spin wave velocity. We then discuss the overall spectrum of
spin excitations and find that the spin wave attenuation for $x < x_c$, $T=0$
due to Landau damping appears in the range of magnon momenta $k(x) = 2 m^* s
\pm \alpha \sqrt{x}$. We also argue that in the presence of superconductivity,
the Cherenkov effect is eliminated due to the gap in the spectrum. This may
restore the role of the AF fluctuations as the main source of dissipation at
the lowest temperatures.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 19:59:51 GMT""}]","2007-05-23"
"cond-mat/9307041","Kaori Tanaka","R.K.Bhaduri, Shuxi Li, Kaori Tanakaa and J.C.Waddington","Fractional Quantum Hall Effect, Cranked Harmonic Oscillator, and
  Classical Periodic Orbits","13p (9 pages for the text and 4 figures)",,,"MCMA-TP-93-01R","cond-mat",,"  A two-dimensional harmonic oscillator, when rotated by the oscillator
frequency, generates Landau-like levels. A further cranking results in
condensates and gaps resembling the fractional quantum Hall effect. For a
filling fraction $\nu=p/q$, with $q$ odd, the model predicts that the gap is
proportional to $\sqrt{n_{e}/pq}$, where $n_{e}$ is the electron density of the
sample. This agrees well with recent experimental data. Qualitative arguments
for the success of the model are given.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 20:53:58 GMT""}]","2007-05-23"
"cond-mat/9307042","Peter Kopietz","Peter Kopietz","Thouless number and spin diffusion in quantum Heisenberg ferromagnets","13 pages, written in latex MPLA2.sty (latex style distributed by
  International Journal of Modern Physics, the style file is given at the
  beginning, so just run latex)",,"10.1142/S0217984993001788",,"cond-mat",,"  Using an analogy between the conductivity tensor of electronic systems and
the spin stiffness tensor of spin systems, we introduce the concept of the
Thouless number $g_0$ and the dimensionless frequency dependent conductance $g(
\omega )$ for quantum spin models. It is shown that spin diffusion implies the
vanishing of the Drude peak of $g ( \omega )$, and that the spin diffusion
coefficient $D_s$ is proportional to $g_0$. We develop a new method based on
the Thouless number to calculate $D_s$, and present results for $D_s$ in the
nearest-neighbor quantum Heisenberg ferromagnet at infinite temperatures for
arbitrary dimension $d$ and spin $S$.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 1993 07:25:23 GMT""}]","2015-06-25"
"cond-mat/9307043","Yves Leroyer","B. Bonnier, M. Hontebeyrie, Y. Leroyer, C. Meyers, E. Pommiers","Adsorption of Line Segments on a Square Lattice","19 pages in Latex+5 postscript files sent upon request ; PTB93_8",,"10.1103/PhysRevE.49.305",,"cond-mat",,"  We study the deposition of line segments on a two-dimensional square lattice.
The estimates for the coverage at jamming obtained by Monte-Carlo simulations
and by $7^{th}$-order time-series expansion are successfully compared. The
non-trivial limit of adsorption of infinitely long segments is studied, and the
lattice coverage is consistently obtained using these two approaches.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 1993 15:10:55 GMT""}]","2009-10-22"
"gr-qc/9307023","Adam Helfer","Adam D. Helfer","How to Estimate Energy Lost to Gravitational Waves (revised)","12 pages, plain Tex","Phys.Rev. D48 (1993) 3625-3629","10.1103/PhysRevD.48.3625",,"gr-qc",,"  The energy--momentum radiated in gravitational waves by an isolated source is
given by a formula of Bondi. This formula is highly non--local: the
energy--momentum is not given as the integral of a well--defined local density.
It has therefore been unclear whether the Bondi formula can be used to get
information from gravity--wave measurements. In this note, we obtain, from
local knowledge of the radiation field, a lower bound on the Bondi flux.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1993 16:18:39 GMT""}]","2009-10-22"
