"astro-ph/9307013","Maggie Best","John N. Bahcall","Solar Neutrino Experiments: New Physics?","8 pages, regular postscript file. If hardcopy needed, please contact
  BEST@SNS.IAS.EDU","in Salamfestschrift, A Collection of Talks from the Conference on
  Highlights of Particle and Condensed Matter Physics, ed. A. Ali, J. Ellis,
  and S. Randjbar-Daemi, World Scientific Series in 20th Century Physics, Vol.
  4 (Singapore: World Scientific), pp. 213-220 (1994)",,"Institute for Advanced Study number AST 93/34","astro-ph",,"  Physics beyond the simplest version of the standard electroweak model is
required to reconcile the results of the chlorine and the Kamiokande solar
neutrino experiments. None of the 1000 solar models in a full Monte Carlo
simulation is consistent with the results of the chlorine or the Kamiokande
experiments. Even if the solar models are forced articficially to have a ${}^8
B$ neutrino flux in agreement with the Kamiokande experiment, none of the
fudged models agrees with the chlorine observations. This comparison shows that
consistency of the chlorine and Kamiokande experiments requires some physical
process that changes the shape of the ${}^8 B$ neutrino energy spectrum. The
GALLEX and SAGE experiments, which currently have large statistical
uncertainties, differ from the predictions of the standard solar model by $2
\sigma$ and $3 \sigma$, respectively. The possibility that the neutrino
experiments are incorrect is briefly discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 19:10:58 GMT""}]","2009-09-25"
"cond-mat/9307009","R. Shankar","R.Shankar","Renormalization Group Approach to Interacting Fermions","191 pages, Latex, Yale, July 1993; 18 EPS figures appended",,"10.1103/RevModPhys.66.129",,"cond-mat hep-th",,"  The stability of nonrelativistic fermionic systems to interactions is studied
within the Renormalization Group framework. A brief introduction to $\phi^4$
theory in four dimensions and the path integral formulation for fermions is
given. The strategy is as follows. First, the modes on either side of the Fermi
surface within a cut-off $\Lambda$ are chosen and a path integral is written to
describe them. An RG transformation which eliminates a part of these modes, but
preserves the action of the noninteracting system is identified. Finally the
possible perturbations of this free-field fixed point are classified as
relevant, irrelevant or marginal. A $d=1$ warmup calculation involving a system
of fermions shows how, in contrast to mean-field theory, the RG correctly
yields a scale invariant system (Luttinger liquid) In $d=2$ and 3, for
rotationally invariant Fermi surfaces, {\em automatically} leads to Landau's
Fermi liquid theory, which appears as a fixed point characterized by an
effective mass and a Landau function $F$, with the only relevant perturbations
being of the superconducting (BCS) type The functional flow equations for the
BCS couplings are derived and separated into an infinite number of flows, one
for each angular momentum. It is shown that similar results hold for
rotationally non-invariant (but time-reversal invariant) Fermi surfaces also, A
study of a nested Fermi surface shows an additional relevant flow leading to
charge density wave formation. For small $\Lambda / K_F$, a 1/N expansion
emerges, with $N = K_F/ \Lambda$, which explains why one is able to solve the
narrow cut-off theory. The search for non-Fermi liquids in $d=2$
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 18:12:37 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jul 1993 18:11:50 GMT""}]","2009-10-22"
"cond-mat/9307010","Tony Gherghetta","Tony Gherghetta and Yoichiro Nambu","Feedback Effects in Superconductors","9 pages, requires harvmac.tex, 3 uuencoded tar-compressed figures
  submitted separately, EFI-93-37. Complete postscript file also available by
  anonymous ftp at rainbow.uchicago.edu:/pt-preprints/efi-93-37.ps.Z","Phys.Rev. B49 (1994) 740-743","10.1103/PhysRevB.49.740",,"cond-mat",,"  We calculate corrections to the BCS gap equation caused by the interaction of
electrons with the collective phase and amplitude modes in the superconducting
state. This feedback reduces the BCS gap parameter, $\Delta$, and leaves the
critical temperature, $T_c$, unchanged. The feedback effect is proportional to
$(\Delta / {\scriptstyle{\cal E}_F})^2$, where ${\scriptstyle{\cal E}_F}$ is
the Fermi energy. This is a negligible correction for type-I superconductors.
However in type-II superconductors the feedback effect is greatly enhanced due
to smaller Fermi velocities, $v_F$, and may be responsible for effects seen in
recent experimental data on organic superconductors.
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 19:55:45 GMT""}]","2009-10-22"
"cond-mat/9307011","Hartmut Monien","J. K. Freericks and H. Monien","Phase diagram of the bose Hubbard model","RevTeX 3.0",,"10.1209/0295-5075/26/7/012","NSF-ITP-93","cond-mat",,"  The first reliable analytic calculation of the phase diagram of the bose gas
on a $d$-dimensional lattice with on-site repulsion is presented. In one
dimension, the analytic calculation is in excellent agreement with the
numerical Monte Carlo results. In higher dimensions, the deviations from the
Monte Carlo calculations are larger, but the correct shape of the Mott
insulator lobes is still obtained. Explicit expressions for the energy of the
Mott and the ``defect'' phase are given in a strong-coupling expansion.
","[{""version"":""v1"",""created"":""Thu, 8 Jul 1993 01:02:41 GMT""}]","2009-10-22"
"cond-mat/9307012","Gen Tatara","Gen Tatara and Hidetoshi Fukuyama (Department of Physics, University
  of Tokyo, 7-3-1 Hongo, Tokyo 113, Japan)","Macroscopic Quantum Tunneling of a Domain Wall in a Ferromagnetic Metal","13pages",,"10.1103/PhysRevLett.72.772",,"cond-mat",,"  The macroscopic quantum tunneling of a planar domain wall in a ferromagnetic
metal is studied based on the Hubbard model. It is found that the ohmic
dissipation is present even at zero temperature due to the gapless Stoner
excitation, which is the crucial difference from the case of the insulating
magnet. The dissipative effect is calculated as a function of width of the wall
and is shown to be effective in a thin wall and in a weak ferromagnet. The
results are discussed in the light of recent experiments on ferromagnets with
strong anisotropy. PACS numbers:75.60.Ch, 03.65.Sq, 75.10.Lp
","[{""version"":""v1"",""created"":""Thu, 8 Jul 1993 05:57:55 GMT""}]","2009-10-22"
"cond-mat/9307013","Pietrino","Pietro Donatis and Roberto Iengo","Effective Theory of a Chiral Superfluid","36 pages, plain Tex. (minor changes for clarifying definitions on
  pages 4,5,6)",,"10.1016/0550-3213(94)90305-0","SISSA/ISAS/101/93/EP","cond-mat hep-th",,"  We consider an effective Lagrangian describing a fluid living on
two-di\-men\-sio\-nal planes. The fluid self-interacts through a Chern-Simons
vector potential, whose field strength is proportional to the density
fluctuation. This effective Lagrangian can be related to the Anyon mean field,
but can also be considered more generally to describe a universality class of
superfluids and, when charged, of superconductors. We study the relevant
physical properties, including the spectrum, the chirality features appearing
in the polarization of scattered EM waves, and the peculiar response under a
magnetic field, i.e. a peculiar kind of anisotropic Meissner effect.
","[{""version"":""v1"",""created"":""Thu, 8 Jul 1993 11:56:50 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jul 1993 11:04:09 GMT""}]","2009-10-22"
"gr-qc/9307004","Adam Helfer","Adam D. Helfer","A Phase Space for Gravitational Radiation","21 pages","Commun.Math.Phys.170:483-502,1995","10.1007/BF02099146",,"gr-qc",,"  We give a new definition, based on considerations of well-posedness for a
certain asymptotic initial value problem, of the phase space for the radiative
degrees of freedom of the gravitational field in exact General Relativity. This
space fibres over the space of final states, with the fibres being the purely
radiative degrees of freedom. The symplectic form is rigorously identified.
  The infrared sectors are shown to be the level surfaces of a moment map of an
action of the quotient group Supertranslations/Translations. A similar result
holds for Electromagnetism in Minkowski space.
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 23:20:41 GMT""}]","2010-11-01"
"gr-qc/9307005","Adam Helfer","Adam D. Helfer","Twistors and the BMS Group","33 pages","Class.Quant.Grav.11:733-756,1994","10.1088/0264-9381/11/3/023",,"gr-qc",,"  We compute the motions of null infinity to which the components of the
angular momentum of the gravitational field, as defined by Penrose, are
conjugate. We find that the boosts are supplemented by anomalous translations.
If $c_{ab}$ is the skew bivector determining the component of the angular
momentum in question, the anomaly is proportional to $$c_{ab}t^b\phi ^{ad}\,
,$$ where $t^a$ is a unit vector in the direction of the Bondi--Sachs momentum
and $\phi _{ab}$ is the quadrupole moment of the shear of the cut at which the
angular momentum is evaluated. This effect persists in the weak--field limit.
This surprising result is a general consequence of the requirement that angular
momentum be supertranslation--invariant in a quiescent regime, and not some
essentially twistorial peculiarity.
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 23:26:56 GMT""}]","2010-04-06"
"hep-lat/9307006","Rajamani Narayanan","Rajamani Narayanan and Herbert Neuberger","Chiral Determinant as an Overlap of Two Vacua","37pp","Nucl.Phys. B412 (1994) 574-606","10.1016/0550-3213(94)90393-X","RU--93--25","hep-lat hep-ph hep-th",,"  The effective action induced by chiral fermions can be written, formally, as
an overlap of two states. These states are the Fock ground states of
Hamiltonians for fermions in even dimensional space with opposite sign mass
terms coupled to identical static vector potentials. A perturbative analysis of
the overlap in the continuum framework produces the correct anomaly for Abelian
gauge fields in two dimensions. When a lattice transfer matrix formalism is
applied in the direction perpendicular to a domain wall on which chiral
fermions live a lattice version of the overlap is obtained. The real part of
the overlap is nonperturbatively defined and previous work indicates that the
real part of the vacuum polarization tensor in four dimensions has the correct
continuum limit for a chiral theory. The phase of the overlap represents the
imaginary part of the chiral action and suffers from ambiguities.
","[{""version"":""v1"",""created"":""Wed, 7 Jul 1993 19:30:38 GMT""}]","2009-10-22"
"hep-lat/9307007","Matteo Beccaria","Matteo Beccaria, Giuseppe Curci","The Kramers equation simulation algorithm I. Operator analysis","32 pages, REVTeX 3.0, IFUP-TH-27","Phys.Rev. D49 (1994) 2578-2589","10.1103/PhysRevD.49.2578",,"hep-lat",,"  Using an operatorial formalism, we study the Kramers equation and its
applications to numerical simulations. We obtain classes of algorithms which
may be made precise at every desired order in the time step $\epsilon$ and with
a set of free parameters which can be used to reduce autocorrelations. We show
that it is possible to use a global Metropolis test to restore Detailed
Balance.
","[{""version"":""v1"",""created"":""Thu, 8 Jul 1993 12:16:15 GMT""}]","2009-10-22"
